family	node	go_id	aspect	evidence	negated	seeds	taxon	date
PTHR24103	PTN002788960	GO:0036503	P	IBD	false	UniProtKB:O60858	taxon:117571	20240206
PTHR24103	PTN002788960	GO:0043123	P	IBD	false	UniProtKB:O60858	taxon:117571	20200205
PTHR24103	PTN004670165	GO:0005829	C	IBD	false	UniProtKB:O15553	taxon:32525	20250412
PTHR24103	PTN007774218	GO:0005737	C	IBD	false	UniProtKB:Q96A61|UniProtKB:Q9C029|UniProtKB:Q9UPQ4|MGI:MGI:2137352|UniProtKB:Q969Q1|UniProtKB:Q6AZZ1|UniProtKB:Q5W0U4|UniProtKB:Q86WT6|UniProtKB:Q9HCM9|UniProtKB:Q14142|MGI:MGI:2137355|MGI:MGI:97904|UniProtKB:O15553|MGI:MGI:2149590|MGI:MGI:1338757|UniProtKB:Q9C030|UniProtKB:Q9BYJ4|MGI:MGI:106657|MGI:MGI:1337056|MGI:MGI:2664992|UniProtKB:Q6P9F5|MGI:MGI:3612190|UniProtKB:Q96F44|MGI:MGI:2137353|UniProtKB:Q9BVG3|UniProtKB:Q8IYM9|UniProtKB:Q9C037|MGI:MGI:2384814|RGD:1304877|UniProtKB:O60858|UniProtKB:Q9H2S5|MGI:MGI:2684869|RGD:708400|UniProtKB:Q12899|MGI:MGI:98178|UniProtKB:Q9C035|MGI:MGI:1914104|UniProtKB:P19474|RGD:619964|UniProtKB:Q9BZY9|UniProtKB:O75679|UniProtKB:Q86XT4|MGI:MGI:1913847|UniProtKB:Q8WV44|MGI:MGI:3036269|UniProtKB:O75677|MGI:MGI:1923931|UniProtKB:Q9UDY6|UniProtKB:Q8IWZ4|UniProtKB:Q9C019|UniProtKB:P14373|UniProtKB:Q0PF16|UniProtKB:Q9Y577	taxon:	20260529
PTHR24103	PTN007774218	GO:0061630	F	IBD	false	MGI:MGI:2684869|UniProtKB:Q12899|UniProtKB:Q9H2S5|UniProtKB:Q86WT6|MGI:MGI:2384814|UniProtKB:Q8IYM9|UniProtKB:Q969Q1|MGI:MGI:1861440|UniProtKB:Q9BVG3|MGI:MGI:2385051|UniProtKB:Q96F44|MGI:MGI:2137352|MGI:MGI:3612190|MGI:MGI:106657|UniProtKB:Q6P9F5|MGI:MGI:2664992|UniProtKB:Q9C029|UniProtKB:Q96A61|UniProtKB:Q9C019|UniProtKB:P14373|MGI:MGI:2684862|UniProtKB:Q9C030|UniProtKB:Q9BYV6|MGI:MGI:2447992|UniProtKB:Q9UDY6|UniProtKB:Q8IWZ4|UniProtKB:Q86XT4|UniProtKB:Q8WV44|UniProtKB:P19474|UniProtKB:Q9BZY9|MGI:MGI:98178|MGI:MGI:2137355	taxon:	20260529
PTHR24103	PTN007774294	GO:0005654	C	IBD	false	UniProtKB:Q8IYM9	taxon:9347	20200205
PTHR24103	PTN007774294	GO:0019901	F	IBD	false	UniProtKB:Q8IYM9	taxon:9347	20200205
PTHR24103	PTN007774294	GO:0010508	P	IBD	false	UniProtKB:Q8IYM9	taxon:9347	20200205
PTHR24103	PTN007774294	GO:0032880	P	IBD	false	UniProtKB:Q8IYM9	taxon:9347	20200205
PTHR24103	PTN007774294	GO:0043123	P	IBD	false	UniProtKB:Q8IYM9	taxon:9347	20200205
PTHR24103	PTN008394629	GO:0010468	P	IBD	false	MGI:MGI:1859396|MGI:MGI:2684869|UniProtKB:Q9C030|UniProtKB:O15553|MGI:MGI:2137352|MGI:MGI:2137355|MGI:MGI:98178	taxon:32524	20260529
PTHR24103	PTN008605761	GO:0009897	C	IBD	false	MGI:MGI:3039619|UniProtKB:Q7Z7D3|MGI:MGI:1354701|MGI:MGI:2183926	taxon:	20260529
PTHR24103	PTN008605761	GO:0005102	F	IBD	false	MGI:MGI:1859549|MGI:MGI:3649629|MGI:MGI:3039619|MGI:MGI:2183926	taxon:	20260529
PTHR24103	PTN008605761	GO:0001817	P	IBD	false	MGI:MGI:1859549|UniProtKB:Q9UM44|UniProtKB:Q5ZPR3|UniProtKB:P78410|MGI:MGI:1354701|UniProtKB:O00481|MGI:MGI:3606486|MGI:MGI:3039619|MGI:MGI:2183926	taxon:	20241120
PTHR24103	PTN008605761	GO:0050852	P	IBD	false	UniProtKB:O00481	taxon:	20170828
