family	node	go_id	aspect	evidence	negated	seeds	taxon	date
PTHR24418	PTN002521457	GO:0004713	F	IBD	false	FB:FBgn0000017|FB:FBgn0003502|FB:FBgn0028484|FB:FBgn0262081|FB:FBgn0262733|FB:FBgn0264959|MGI:MGI:104908|MGI:MGI:1930958|MGI:MGI:87859|MGI:MGI:87860|MGI:MGI:88216|MGI:MGI:95481|MGI:MGI:95527|MGI:MGI:95602|MGI:MGI:96756|MGI:MGI:96892|MGI:MGI:98397|MGI:MGI:99147|MGI:MGI:99515|MGI:MGI:99613|RGD:1305957|RGD:1308800|RGD:1359683|RGD:2641|RGD:2994|RGD:3796|RGD:3977|RGD:620795|RGD:621017|RGD:621319|RGD:621423|RGD:628758|UniProtKB:A0JNB0|UniProtKB:F1N9Y5|UniProtKB:P00519|UniProtKB:P00523|UniProtKB:P06239|UniProtKB:P06241|UniProtKB:P07332|UniProtKB:P07947|UniProtKB:P07948|UniProtKB:P08631|UniProtKB:P09769|UniProtKB:P12931|UniProtKB:P16591|UniProtKB:P41240|UniProtKB:P42680|UniProtKB:P42681|UniProtKB:P42684|UniProtKB:P42685|UniProtKB:P43403|UniProtKB:P43405|UniProtKB:P51451|UniProtKB:P51813|UniProtKB:Q00944|UniProtKB:Q05397|UniProtKB:Q06187|UniProtKB:Q07912|UniProtKB:Q08881|UniProtKB:Q13470|UniProtKB:Q13882|UniProtKB:Q14289|UniProtKB:Q9H3Y6|WB:WBGene00000812|WB:WBGene00001487|WB:WBGene00005077|WB:WBGene00005078|ZFIN:ZDB-GENE-050126-1	taxon:2759	20260828
PTHR24418	PTN002521528	GO:0004715	F	IBD	false	FB:FBgn0262733|FB:FBgn0264959|MGI:MGI:95527|MGI:MGI:96892|UniProtKB:P06239|UniProtKB:P06241|UniProtKB:P07948|UniProtKB:P09769|UniProtKB:P12931|UniProtKB:P51451|UniProtKB:Q13882|WB:WBGene00005077	taxon:	20241120
PTHR24418	PTN002521528	GO:0005102	F	IBD	false	FB:FBgn0262733|MGI:MGI:95527|MGI:MGI:95602|MGI:MGI:96756|MGI:MGI:98397|RGD:2641|RGD:3977|RGD:620795|RGD:621017|UniProtKB:P06239|UniProtKB:P06241|UniProtKB:P07948|UniProtKB:P09769|UniProtKB:P12931	taxon:	20260529
PTHR24418	PTN002521528	GO:0007169	P	IBD	false	RGD:620795|UniProtKB:P07948	taxon:	20250412
PTHR24418	PTN002521528	GO:0030154	P	IBD	false	FB:FBgn0262733|FB:FBgn0264959|MGI:MGI:95602|MGI:MGI:96892|MGI:MGI:98397|MGI:MGI:99683|RGD:621017|RGD:621423|UniProtKB:P06239|UniProtKB:P07948|UniProtKB:P12931|WB:WBGene00004962|WB:WBGene00005077|WB:WBGene00016104	taxon:	20250904
PTHR24418	PTN002815136	GO:0007229	P	IBD	false	MGI:MGI:95527|UniProtKB:P09769	taxon:117571	20200401
PTHR24418	PTN002815143	GO:0050852	P	IBD	false	UniProtKB:P06241	taxon:117571	20200401
PTHR24418	PTN002815154	GO:0007155	P	IBD	false	MGI:MGI:98397|RGD:620795|UniProtKB:P12931	taxon:117571	20200809
PTHR24418	PTN002815154	GO:0007173	P	IBD	false	RGD:620795	taxon:117571	20200401
PTHR24418	PTN002815154	GO:0050847	P	IBD	false	RGD:620795	taxon:117571	20200401
PTHR24418	PTN002815154	GO:2001237	P	IBD	false	UniProtKB:P12931	taxon:117571	20200401
PTHR24418	PTN002815154	GO:2001243	P	IBD	false	UniProtKB:P12931	taxon:117571	20200401
PTHR24418	PTN002815181	GO:0030217	P	IBD	false	UniProtKB:P06239	taxon:117571	20250904
PTHR24418	PTN002815181	GO:0050853	P	IBD	false	MGI:MGI:96756	taxon:117571	20200401
PTHR24418	PTN002815258	GO:0038095	P	IBD	false	MGI:MGI:105917	taxon:117571	20200401
PTHR24418	PTN002815304	GO:0034332	P	IBD	false	RGD:1308800	taxon:117571	20200401
PTHR24418	PTN002815304	GO:0060368	P	IBD	false	RGD:1308800	taxon:117571	20200401
PTHR24418	PTN002815343	GO:0002250	P	IBD	false	UniProtKB:F1N9Y5	taxon:117571	20200401
PTHR24418	PTN002815343	GO:0002281	P	IBD	false	MGI:MGI:99515	taxon:117571	20200401
PTHR24418	PTN002815343	GO:0002283	P	IBD	false	MGI:MGI:99515	taxon:117571	20200401
PTHR24418	PTN002815343	GO:0033630	P	IBD	false	MGI:MGI:99515	taxon:117571	20200401
PTHR24418	PTN002815343	GO:0050853	P	IBD	false	MGI:MGI:99515|UniProtKB:F1N9Y5|UniProtKB:P43405	taxon:117571	20210531
PTHR24418	PTN002815374	GO:0001865	P	IBD	false	MGI:MGI:96621	taxon:117571	20200401
PTHR24418	PTN002815481	GO:0007229	P	IBD	false	UniProtKB:P00519	taxon:117571	20240425
PTHR24418	PTN002815481	GO:0010595	P	IBD	false	MGI:MGI:87859|UniProtKB:P00519	taxon:117571	20240425
PTHR24418	PTN008405048	GO:0002431	P	IBD	false	MGI:MGI:96892	taxon:117571	20200401
PTHR24418	PTN008405048	GO:0002513	P	IBD	false	MGI:MGI:96892	taxon:117571	20200401
PTHR24418	PTN008405048	GO:0006974	P	IBD	false	UniProtKB:P07948	taxon:117571	20240731
PTHR24418	PTN008405048	GO:0031175	P	IBD	false	MGI:MGI:96892	taxon:117571	20200401
PTHR24418	PTN008405048	GO:0050855	P	IBD	false	MGI:MGI:96892|UniProtKB:P07948	taxon:117571	20251220
PTHR24418	PTN008405048	GO:0097028	P	IBD	false	MGI:MGI:96892	taxon:117571	20200401
PTHR24418	PTN008405112	GO:0007173	P	IBD	false	MGI:MGI:87859|MGI:MGI:87860	taxon:	20231102
