family	node	go_id	aspect	evidence	negated	seeds	taxon	date
PTHR13140	PTN000993372	GO:0051286	C	IBD	false	CGD:CAL0000199209|PomBase:SPBC146.13c|UniProtKB:Q00647	taxon:451864	20200128
PTHR13140	PTN001406997	GO:0005886	C	IBD	false	FB:FBgn0010246|FB:FBgn0086347|MGI:MGI:106612|MGI:MGI:107728|MGI:MGI:107732|MGI:MGI:1927091|PomBase:SPBC146.13c|RGD:620443|RGD:621321|RGD:70994|UniProtKB:B0I1T2|UniProtKB:O00159|UniProtKB:O00160|UniProtKB:O43795|UniProtKB:P47807|UniProtKB:Q9UBC5|dictyBase:DDB_G0274575|dictyBase:DDB_G0275447|dictyBase:DDB_G0276617|dictyBase:DDB_G0280039|dictyBase:DDB_G0288679|dictyBase:DDB_G0289117|dictyBase:DDB_G0289177	taxon:2759	20260529
PTHR13140	PTN001406997	GO:0005902	C	IBD	false	MGI:MGI:107732|MGI:MGI:1927091|UniProtKB:O00159|UniProtKB:P47807|UniProtKB:Q9UBC5	taxon:2759	20240205
PTHR13140	PTN001406997	GO:0006897	P	IBD	false	CGD:CAL0000199209|MGI:MGI:1927091|PomBase:SPBC146.13c|SGD:S000004715|UniProtKB:Q12965|dictyBase:DDB_G0274575|dictyBase:DDB_G0275447|dictyBase:DDB_G0276617|dictyBase:DDB_G0280039|dictyBase:DDB_G0288679|dictyBase:DDB_G0289117|dictyBase:DDB_G0289177	taxon:2759	20260529
PTHR13140	PTN001774202	GO:0110085	C	IBD	false	CGD:CAL0000200546|PomBase:SPAC4A8.05c|PomBase:SPCC645.05c|SGD:S000001065	taxon:451864	20220223
PTHR13140	PTN001774202	GO:1902404	P	IBD	false	PomBase:SPAC4A8.05c|PomBase:SPCC645.05c|SGD:S000001065	taxon:451864	20220223
PTHR13140	PTN002295229	GO:0005903	C	IBD	false	MGI:MGI:107732|MGI:MGI:107752|RGD:3135|RGD:70994|UniProtKB:Q9UBC5	taxon:7711	20200128
PTHR13140	PTN002295786	GO:0005886	C	IBD	false	MGI:MGI:104785|RGD:1560646	taxon:	20240205
PTHR13140	PTN002295786	GO:0030139	C	IBD	false	FB:FBgn0011225|RGD:1560646|UniProtKB:Q9UM54	taxon:	20230110
PTHR13140	PTN002295786	GO:0030048	P	IBD	false	FB:FBgn0011225|UniProtKB:Q29122	taxon:	20230815
PTHR13140	PTN002662557	GO:0032835	P	IBD	false	MGI:MGI:106621|ZFIN:ZDB-GENE-030131-5127	taxon:117571	20260828
PTHR13140	PTN002662604	GO:0001726	C	IBD	false	RGD:1560646|UniProtKB:Q9I8D1|UniProtKB:Q9UM54	taxon:117571	20200128
PTHR13140	PTN002662604	GO:0042472	P	IBD	false	MGI:MGI:104785	taxon:117571	20200128
PTHR13140	PTN002662604	GO:0042491	P	IBD	false	MGI:MGI:104785|ZFIN:ZDB-GENE-030318-3|ZFIN:ZDB-GENE-040819-2	taxon:117571	20230110
PTHR13140	PTN004405992	GO:0009860	P	IBD	false	AGI_LocusCode:AT1G08730|AGI_LocusCode:AT1G54560	taxon:	20200128
PTHR13140	PTN004406387	GO:0048767	P	IBD	false	AGI_LocusCode:AT1G04160|AGI_LocusCode:AT5G43900	taxon:	20200128
PTHR13140	PTN005210253	GO:0005737	C	IBD	false	CGD:CAL0000200546|FB:FBgn0026059|FB:FBgn0029688|FB:FBgn0264695|FB:FBgn0287873|MGI:MGI:102643|MGI:MGI:107717|MGI:MGI:1339709|MGI:MGI:1339710|MGI:MGI:1339711|MGI:MGI:1339967|MGI:MGI:1919210|MGI:MGI:1921626|MGI:MGI:1930780|MGI:MGI:2155600|MGI:MGI:2667185|MGI:MGI:3710243|MGI:MGI:97255|PomBase:SPAC4A8.05c|PomBase:SPCC645.05c|RGD:1562698|RGD:3140|RGD:62029|RGD:62030|SGD:S000001065|UniProtKB:P10587|UniProtKB:P12882|UniProtKB:P13535|UniProtKB:P35579|UniProtKB:P35580|UniProtKB:P35749|UniProtKB:Q258K2|UniProtKB:Q5B424|UniProtKB:Q92614|UniProtKB:Q9BE41|UniProtKB:Q9UKX2|UniProtKB:Q9Y623|WB:WBGene00002348|WB:WBGene00003515|WB:WBGene00003776|WB:WBGene00003777|WB:WBGene00006789|dictyBase:DDB_G0286355	taxon:2759	20260828
PTHR13140	PTN005210253	GO:0016460	C	IBD	false	FB:FBgn0287873|MGI:MGI:102643|MGI:MGI:107717|MGI:MGI:1930780|PomBase:SPCC645.05c|RGD:62029|RGD:62030|SGD:S000001065|UniProtKB:P10587|UniProtKB:P12882|UniProtKB:P35579|UniProtKB:P35580|UniProtKB:Q7Z406|WB:WBGene00006789|dictyBase:DDB_G0286355	taxon:2759	20240920
PTHR13140	PTN005210253	GO:0032982	C	IBD	false	RGD:62030|UniProtKB:P12883|UniProtKB:P35579|UniProtKB:P35580|UniProtKB:Q7Z406|WB:WBGene00002348|WB:WBGene00003515|WB:WBGene00006789|dictyBase:DDB_G0286355	taxon:2759	20220223
PTHR13140	PTN005210253	GO:0000146	F	IBD	false	FB:FBgn0264695|MGI:MGI:1919210|MGI:MGI:97255|PomBase:SPCC645.05c|RGD:62029|RGD:62030|UniProtKB:P10587|UniProtKB:P11055|UniProtKB:P12883|UniProtKB:P13533|UniProtKB:P13535|WB:WBGene00006789|dictyBase:DDB_G0286355	taxon:2759	20241121
PTHR13140	PTN005210253	GO:0051015	F	IBD	false	FB:FBgn0026059|MGI:MGI:107717|MGI:MGI:1919210|UniProtKB:P11055|UniProtKB:Q92614|WB:WBGene00006789|dictyBase:DDB_G0286355	taxon:2759	20241121
PTHR13140	PTN007604536	GO:0006897	P	IBD	false	dictyBase:DDB_G0274455	taxon:	20230815
PTHR13140	PTN008546162	GO:0007605	P	IBD	false	UniProtKB:Q9UBC5	taxon:32523	20230815
PTHR13140	PTN008546178	GO:0006897	P	IBD	false	MGI:MGI:104510|MGI:MGI:104785|SGD:S000005853|UniProtKB:Q29122|UniProtKB:Q9I8D1|UniProtKB:Q9UM54|ZFIN:ZDB-GENE-020709-1	taxon:33154	20260828
