family	node	go_id	aspect	evidence	negated	seeds	taxon	date
PTHR24064	PTN002782734	GO:0090494	P	IBD	false	RGD:3224|UniProtKB:O15244|UniProtKB:O15245	taxon:32524	20260616
PTHR24064	PTN002782838	GO:0090416	F	IBD	false	MGI:MGI:2143107|UniProtKB:Q9Y226	taxon:9347	20260616
PTHR24064	PTN002782838	GO:2001142	P	IBD	false	MGI:MGI:2143107|UniProtKB:Q9Y226	taxon:9347	20260616
PTHR24064	PTN007768016	GO:0015226	F	IBD	false	MGI:MGI:1329012|MGI:MGI:1353479|MGI:MGI:1929481|RGD:3702|UniProtKB:O76082|UniProtKB:Q9H015|ZFIN:ZDB-GENE-091012-1	taxon:117571	20260616
PTHR24064	PTN007768016	GO:1902603	P	IBD	false	MGI:MGI:1329012|RGD:3702|UniProtKB:O76082	taxon:117571	20260616
PTHR24064	PTN008392514	GO:0005886	C	IBD	false	AGI_LocusCode:AT1G73220|AGI_LocusCode:AT1G76430|AGI_LocusCode:AT2G38940|AGI_LocusCode:AT3G13050|AGI_LocusCode:AT5G43350|FB:FBgn0033778|MGI:MGI:108111|MGI:MGI:1195269|MGI:MGI:1329012|MGI:MGI:1333817|MGI:MGI:1335072|MGI:MGI:1336187|MGI:MGI:1353479|MGI:MGI:1859559|MGI:MGI:2143107|MGI:MGI:2442751|MGI:MGI:2446114|MGI:MGI:3042283|MGI:MGI:892001|PomBase:SPAC23D3.12|PomBase:SPBC8E4.01c|RGD:3224|RGD:3701|RGD:3702|RGD:61936|RGD:621149|RGD:621628|RGD:621699|RGD:628885|RGD:632286|RGD:69338|SGD:S000000695|SGD:S000004592|UniProtKB:G7KDA1|UniProtKB:O15244|UniProtKB:O15245|UniProtKB:O75751|UniProtKB:O76082|UniProtKB:P38055|UniProtKB:P76230|UniProtKB:Q4U2R8|UniProtKB:Q86VW1|UniProtKB:Q8IVM8|UniProtKB:Q8IZD6|UniProtKB:Q8TCC7|UniProtKB:Q8WUG5|UniProtKB:Q96S37|UniProtKB:Q9H015|UniProtKB:Q9NSA0|UniProtKB:Q9Y226|UniProtKB:Q9Y694|ZFIN:ZDB-GENE-040426-1311|ZFIN:ZDB-GENE-040426-2167|ZFIN:ZDB-GENE-040426-2249|ZFIN:ZDB-GENE-050506-52|ZFIN:ZDB-GENE-070115-1|ZFIN:ZDB-GENE-131120-103	taxon:	20260828
PTHR24064	PTN008392514	GO:0022857	F	IBD	false	AGI_LocusCode:AT1G73220|AGI_LocusCode:AT1G76430|AGI_LocusCode:AT3G13050|AGI_LocusCode:AT3G54700|AGI_LocusCode:AT5G43350|CGD:CAL0000178178|FB:FBgn0032879|FB:FBgn0033778|FB:FBgn0037140|FB:FBgn0038407|MGI:MGI:108111|MGI:MGI:1195269|MGI:MGI:1329012|MGI:MGI:1333817|MGI:MGI:1335072|MGI:MGI:1336187|MGI:MGI:1353479|MGI:MGI:1859559|MGI:MGI:1929481|MGI:MGI:2143107|MGI:MGI:2442751|MGI:MGI:2685974|MGI:MGI:3607704|MGI:MGI:892001|RGD:3224|RGD:3701|RGD:3702|RGD:61936|RGD:621149|RGD:621699|RGD:632286|RGD:69338|SGD:S000000695|SGD:S000004592|UniProtKB:O15244|UniProtKB:O15245|UniProtKB:O75751|UniProtKB:O76082|UniProtKB:Q4U2R8|UniProtKB:Q86VW1|UniProtKB:Q8IVM8|UniProtKB:Q8IZD6|UniProtKB:Q8TCC7|UniProtKB:Q96S37|UniProtKB:Q9H015|UniProtKB:Q9NSA0|UniProtKB:Q9Y226|UniProtKB:Q9Y267|UniProtKB:Q9Y694|WB:WBGene00003842|ZFIN:ZDB-GENE-040426-2167|ZFIN:ZDB-GENE-040426-2249|ZFIN:ZDB-GENE-070115-1|ZFIN:ZDB-GENE-091012-1|ZFIN:ZDB-GENE-091118-62	taxon:	20260828
PTHR24064	PTN008392514	GO:0055085	P	IBD	false	AGI_LocusCode:AT1G76430|AGI_LocusCode:AT3G54700|AGI_LocusCode:AT5G43350|FB:FBgn0032879|MGI:MGI:108111|MGI:MGI:1329012|MGI:MGI:1333817|MGI:MGI:2442751|MGI:MGI:892001|RGD:3224|RGD:3701|RGD:3702|RGD:61936|RGD:621149|RGD:621699|RGD:628885|RGD:69338|SGD:S000000695|SGD:S000004592|UniProtKB:G7KDA1|UniProtKB:O15244|UniProtKB:O15245|UniProtKB:O75751|UniProtKB:O76082|UniProtKB:Q4U2R8|UniProtKB:Q86VW1|UniProtKB:Q8GSG4|UniProtKB:Q8IVM8|UniProtKB:Q8N4F4|UniProtKB:Q9H015|UniProtKB:Q9NSA0|WB:WBGene00003842|ZFIN:ZDB-GENE-050506-52|ZFIN:ZDB-GENE-131120-103	taxon:	20260828
PTHR24064	PTN008392627	GO:0015297	F	IBD	false	MGI:MGI:1336187|MGI:MGI:892001|RGD:69338|UniProtKB:Q4U2R8|UniProtKB:Q8TCC7	taxon:40674	20260616
PTHR24064	PTN008392667	GO:0015891	P	IBD	false	MGI:MGI:1926225	taxon:117571	20260616
