family	node	go_id	aspect	evidence	negated	seeds	taxon	date
PTHR24394	PTN001818762	GO:0005634	C	IBD	false	FB:FBgn0035625|MGI:MGI:1920093|MGI:MGI:1930121|MGI:MGI:2384854|MGI:MGI:2448528|MGI:MGI:2684938|MGI:MGI:3588194|MGI:MGI:99655|UniProtKB:O75626|UniProtKB:P17026|UniProtKB:Q13029|UniProtKB:Q9GZV8|UniProtKB:Q9H4Q4|UniProtKB:Q9NQV5|UniProtKB:Q9NQX1|UniProtKB:Q9UKN5|UniProtKB:Q9Y462|WB:WBGene00003847|ZFIN:ZDB-GENE-030131-2709	taxon:	20251219
PTHR24394	PTN001818762	GO:0010468	P	IBD	false	FB:FBgn0035625|MGI:MGI:1920093|MGI:MGI:1930121|MGI:MGI:2384854|MGI:MGI:2448528|MGI:MGI:2684938|MGI:MGI:2685844|MGI:MGI:3588194|MGI:MGI:99655|RGD:619929|UniProtKB:O75626|UniProtKB:Q13029|UniProtKB:Q9NQV5|UniProtKB:Q9NQX0|UniProtKB:Q9NQX1|UniProtKB:Q9Y462|WB:WBGene00003847|ZFIN:ZDB-GENE-030131-2193|ZFIN:ZDB-GENE-030131-2709|ZFIN:ZDB-GENE-040708-1|ZFIN:ZDB-GENE-041114-172	taxon:	20260828
PTHR24394	PTN001972500	GO:0005634	C	IBD	false	MGI:MGI:1313291|UniProtKB:Q14119|UniProtKB:Q6ZMY9|WB:WBGene00006827	taxon:33213	20251220
PTHR24394	PTN001972500	GO:0000977	F	IBD	false	UniProtKB:Q14119	taxon:33213	20200121
PTHR24394	PTN001972500	GO:0000981	F	IBD	false	UniProtKB:Q14119	taxon:33213	20200723
PTHR24394	PTN001972500	GO:0006357	P	IBD	false	UniProtKB:Q14119	taxon:33213	20241120
PTHR24394	PTN002354498	GO:0005634	C	IBD	false	FB:FBgn0004618|FB:FBgn0020309|FB:FBgn0038767|FB:FBgn0038768|FB:FBgn0267337|MGI:MGI:103222|MGI:MGI:1338823|MGI:MGI:1890378|MGI:MGI:1921370|MGI:MGI:1929704|MGI:MGI:2176229|MGI:MGI:2448537|MGI:MGI:2679270|MGI:MGI:2685243|MGI:MGI:3645613|MGI:MGI:99182|UniProtKB:O14978|UniProtKB:O60304|UniProtKB:P17028|UniProtKB:Q15697|UniProtKB:Q16600|UniProtKB:Q16670|UniProtKB:Q53GI3|UniProtKB:Q6U7Q0|UniProtKB:Q6ZSS3|UniProtKB:Q8N0Y2|UniProtKB:Q8NF99|UniProtKB:Q969J2|UniProtKB:Q96N95|UniProtKB:Q9BRR0|UniProtKB:Q9H9D4|UniProtKB:Q9NPC7|UniProtKB:Q9NWS9|UniProtKB:Q9NYW8|UniProtKB:Q9UNY5	taxon:33154	20260828
PTHR24394	PTN002354498	GO:0000978	F	IBD	false	MGI:MGI:1338823|MGI:MGI:2442943|UniProtKB:O95125|UniProtKB:Q16600|UniProtKB:Q9BRR0|UniProtKB:Q9Y5A6	taxon:33154	20221008
PTHR24394	PTN002354498	GO:0000981	F	IBD	false	FB:FBgn0004618|FB:FBgn0267337|MGI:MGI:1338823|MGI:MGI:2442943|MGI:MGI:99159|UniProtKB:O14978|UniProtKB:O95125|UniProtKB:P17028|UniProtKB:Q16600|UniProtKB:Q9BRR0|UniProtKB:Q9Y5A6	taxon:33154	20221008
PTHR24394	PTN002354498	GO:0006357	P	IBD	false	FB:FBgn0004618|FB:FBgn0004880|FB:FBgn0020309|FB:FBgn0267337|MGI:MGI:1338823|MGI:MGI:2442943|MGI:MGI:2679270|MGI:MGI:2685243|MGI:MGI:99159|UniProtKB:O14978|UniProtKB:O95125|UniProtKB:O95201|UniProtKB:P17028|UniProtKB:Q15697|UniProtKB:Q16600|UniProtKB:Q9BRR0|UniProtKB:Q9Y5A6	taxon:33154	20250903
PTHR24394	PTN002393396	GO:0005654	C	IBD	false	UniProtKB:O43829|UniProtKB:P24278|UniProtKB:P41182|UniProtKB:P52739|UniProtKB:P52741|UniProtKB:Q15916|UniProtKB:Q86T24|UniProtKB:Q96JB3|UniProtKB:Q9HBE1|UniProtKB:Q9HC78|UniProtKB:Q9UM63|UniProtKB:Q9Y2K1|UniProtKB:Q9Y330	taxon:33154	20251220
PTHR24394	PTN002393396	GO:0000978	F	IBD	false	MGI:MGI:107187|MGI:MGI:1195345|MGI:MGI:1891832|UniProtKB:Q13105|UniProtKB:Q8N680	taxon:33154	20200219
PTHR24394	PTN002393396	GO:0001227	F	IBD	false	MGI:MGI:107187|MGI:MGI:1195345|MGI:MGI:1278332|MGI:MGI:1929213|UniProtKB:P41182|UniProtKB:Q8N680|UniProtKB:Q9Y2Y4	taxon:33154	20211217
PTHR24394	PTN002393396	GO:0006357	P	IBD	false	MGI:MGI:107187|MGI:MGI:1195345|MGI:MGI:1278332|MGI:MGI:1919715|MGI:MGI:1929213|UniProtKB:P41182|UniProtKB:Q13105|UniProtKB:Q6ZSB9|UniProtKB:Q8N680|UniProtKB:Q9UM63|UniProtKB:Q9Y2K1|UniProtKB:Q9Y2Y4	taxon:33154	20241120
PTHR24394	PTN002810224	GO:0005634	C	IBD	false	FB:FBgn0032979|MGI:MGI:104748|MGI:MGI:104786|MGI:MGI:107794|MGI:MGI:1921650|MGI:MGI:2442566|MGI:MGI:3583896|UniProtKB:P13682|UniProtKB:P17030|UniProtKB:P21506|UniProtKB:Q2M3X9|UniProtKB:Q494X3|UniProtKB:Q6IV72|UniProtKB:Q86TJ5|UniProtKB:Q8NEP9|UniProtKB:Q96H86|UniProtKB:Q96MR9|UniProtKB:Q96MU6|UniProtKB:Q96N77|UniProtKB:Q9BR84|UniProtKB:Q9C0F3|UniProtKB:Q9NU63|UniProtKB:Q9UC06|UniProtKB:Q9UJL9	taxon:33154	20260828
PTHR24394	PTN002810224	GO:0000977	F	IBD	false	FB:FBgn0032979|RGD:708346	taxon:33154	20230406
PTHR24394	PTN002810224	GO:0000981	F	IBD	false	FB:FBgn0032979|MGI:MGI:104786|RGD:708346|UniProtKB:P17030|UniProtKB:Q8NEP9|UniProtKB:Q96NG5	taxon:33154	20260828
PTHR24394	PTN002810224	GO:0006357	P	IBD	false	FB:FBgn0032979|MGI:MGI:104748|MGI:MGI:104786|MGI:MGI:3643133|RGD:708346|UniProtKB:P52736	taxon:33154	20250904
PTHR24394	PTN002810793	GO:0005634	C	IBD	false	FB:FBgn0000520|RGD:1311663|UniProtKB:O95625|UniProtKB:P28698|UniProtKB:Q03923|UniProtKB:Q5JVG8|UniProtKB:Q8N3J9|UniProtKB:Q8TBZ5|UniProtKB:Q8TD23|UniProtKB:Q9H116	taxon:33154	20251029
PTHR24394	PTN002810793	GO:0000978	F	IBD	false	UniProtKB:P28698|UniProtKB:Q03923|UniProtKB:Q9H116	taxon:33154	20201025
PTHR24394	PTN002810793	GO:0000981	F	IBD	false	UniProtKB:P28698|UniProtKB:Q03923|UniProtKB:Q9H116	taxon:33154	20201025
PTHR24394	PTN002810793	GO:0006355	P	IBD	false	RGD:1305662|UniProtKB:P28698|UniProtKB:Q15928|UniProtKB:Q8TD23|UniProtKB:Q9H116	taxon:33154	20250412
PTHR24394	PTN002810938	GO:0005634	C	IBD	false	FB:FBgn0000286|FB:FBgn0000289|FB:FBgn0003448|FB:FBgn0022699|FB:FBgn0022935|FB:FBgn0035144|FB:FBgn0037620|FB:FBgn0037621|FB:FBgn0038549|FB:FBgn0039946|FB:FBgn0287768|MGI:MGI:1096393|MGI:MGI:1353563|MGI:MGI:2139287|MGI:MGI:2176606|MGI:MGI:98330|RGD:1310136|UniProtKB:O43623|UniProtKB:O95863|UniProtKB:P52747|UniProtKB:Q2M1K9|UniProtKB:Q4WJ81|UniProtKB:Q6DJT9|UniProtKB:Q8NAP3|UniProtKB:Q9BWW7|UniProtKB:Q9BYN7|UniProtKB:Q9P1Z0|UniProtKB:Q9Y2X9|WB:WBGene00001324|ZFIN:ZDB-GENE-100318-5|ZFIN:ZDB-GENE-990415-255	taxon:2759	20260828
PTHR24394	PTN002810938	GO:0000978	F	IBD	false	FB:FBgn0038550|MGI:MGI:1353563|MGI:MGI:1859823|UniProtKB:O43623|UniProtKB:O95863|UniProtKB:P52747|UniProtKB:Q6DJT9|UniProtKB:Q9Y2X9|ZFIN:ZDB-GENE-030131-4097	taxon:2759	20250904
PTHR24394	PTN002810938	GO:0000981	F	IBD	false	FB:FBgn0000286|FB:FBgn0037621|FB:FBgn0038550|FB:FBgn0287768|MGI:MGI:1096393|MGI:MGI:1353563|MGI:MGI:1859823|MGI:MGI:2681865|MGI:MGI:98330|UniProtKB:O43623|UniProtKB:O95863|UniProtKB:P52747|UniProtKB:Q6DJT9|UniProtKB:Q9BWW7|UniProtKB:Q9P1Z0|UniProtKB:Q9Y2X9|ZFIN:ZDB-GENE-030131-4097	taxon:2759	20250904
PTHR24394	PTN002811104	GO:0005634	C	IBD	false	CGD:CAL0000176618|FB:FBgn0001325|FB:FBgn0002573|FB:FBgn0003567|FB:FBgn0005642|FB:FBgn0034878|FB:FBgn0035769|FB:FBgn0037446|FB:FBgn0037751|FB:FBgn0038551|FB:FBgn0266450|MGI:MGI:109530|MGI:MGI:2178429|RGD:620229|SGD:S000005639|UniProtKB:A0PJY2|UniProtKB:P10074|UniProtKB:P56270|UniProtKB:Q66K89|UniProtKB:Q8N895|UniProtKB:Q8NA42|UniProtKB:Q8TAW3|UniProtKB:Q9BU19|UniProtKB:Q9UDV6|WB:WBGene00003380|WB:WBGene00003909	taxon:2759	20260529
PTHR24394	PTN002811104	GO:0000978	F	IBD	false	MGI:MGI:1920441|SGD:S000005639|UniProtKB:P56270|UniProtKB:Q66K89|UniProtKB:Q8IZ20|UniProtKB:Q9BU19	taxon:2759	20241120
PTHR24394	PTN002811104	GO:0003700	F	IBD	false	CGD:CAL0000176618|CGD:CAL0000190493|FB:FBgn0001325|FB:FBgn0002573|FB:FBgn0030012|FB:FBgn0037446|MGI:MGI:1920441|MGI:MGI:2682609|SGD:S000005639|UniProtKB:P56270|UniProtKB:Q66K89|UniProtKB:Q9BU19|UniProtKB:Q9UDV6|WB:WBGene00003909	taxon:2759	20250904
PTHR24394	PTN002811104	GO:0006357	P	IBD	false	FB:FBgn0001325|FB:FBgn0002573|FB:FBgn0030012|FB:FBgn0037446|FB:FBgn0037751|MGI:MGI:109530|MGI:MGI:1920441|MGI:MGI:2682609|SGD:S000005639|UniProtKB:P56270|UniProtKB:Q66K89|UniProtKB:Q8N895|UniProtKB:Q9BU19|UniProtKB:Q9UDV6|WB:WBGene00003909	taxon:2759	20250904
PTHR24394	PTN002811366	GO:0000981	F	IBD	false	UniProtKB:P56270	taxon:117571	20200709
PTHR24394	PTN002811836	GO:0005634	C	IBD	false	FB:FBgn0031375|FB:FBgn0037120|FB:FBgn0045852|FB:FBgn0259789|FB:FBgn0286204|MGI:MGI:1917923|MGI:MGI:1921783|MGI:MGI:2665174|MGI:MGI:95457|PomBase:SPAC4G8.13c|UniProtKB:P57071|UniProtKB:Q03112|UniProtKB:Q05516|UniProtKB:Q5B154|UniProtKB:Q5VTD9|UniProtKB:Q9HAZ2|UniProtKB:Q9UK33|WB:WBGene00001207|WB:WBGene00003015|ZFIN:ZDB-GENE-100923-1	taxon:2759	20260529
PTHR24394	PTN002811836	GO:0000978	F	IBD	false	FB:FBgn0037120|FB:FBgn0259789|MGI:MGI:95457|PomBase:SPAC4G8.13c|UniProtKB:Q05516|WB:WBGene00003015	taxon:2759	20250904
PTHR24394	PTN002811836	GO:0001228	F	IBD	false	MGI:MGI:1917923|MGI:MGI:95457|PomBase:SPAC4G8.13c|WB:WBGene00003015	taxon:2759	20211112
PTHR24394	PTN002811836	GO:0006357	P	IBD	false	FB:FBgn0037120|MGI:MGI:1917923|MGI:MGI:1921783|MGI:MGI:95457|UniProtKB:B7ZRU9|UniProtKB:Q05516|UniProtKB:Q5VTD9|UniProtKB:Q9HAZ2|WB:WBGene00000483|WB:WBGene00001207|WB:WBGene00003015	taxon:2759	20251220
PTHR24394	PTN002812688	GO:0000978	F	IBD	false	MGI:MGI:1332234|MGI:MGI:1342540|MGI:MGI:3029290|UniProtKB:P49711|UniProtKB:Q9UID6|UniProtKB:Q9UQR1	taxon:33154	20260529
PTHR24394	PTN002812688	GO:0003700	F	IBD	false	FB:FBgn0013469|MGI:MGI:103170|MGI:MGI:1332234|MGI:MGI:1342540|MGI:MGI:1342542|MGI:MGI:3029290|RGD:708385|UniProtKB:P49711|UniProtKB:Q99684|UniProtKB:Q9GZX5|UniProtKB:Q9H5V7|UniProtKB:Q9UID6|UniProtKB:Q9UKS7|UniProtKB:Q9UKT9|UniProtKB:Q9UQR1	taxon:33154	20260529
PTHR24394	PTN002812688	GO:0006357	P	IBD	false	FB:FBgn0013469|MGI:MGI:103170|MGI:MGI:1332234|MGI:MGI:1342540|MGI:MGI:1342541|MGI:MGI:1342542|MGI:MGI:1343139|RGD:62063|RGD:708385|UniProtKB:P49711|UniProtKB:Q99684|UniProtKB:Q9GZX5|UniProtKB:Q9H5V7|UniProtKB:Q9UID6|UniProtKB:Q9UQR1	taxon:33154	20260529
PTHR24394	PTN004619861	GO:0000978	F	IBD	false	MGI:MGI:1277166|MGI:MGI:1338056|MGI:MGI:1342287|MGI:MGI:1342771|MGI:MGI:1354948|MGI:MGI:2153049|MGI:MGI:2153568|MGI:MGI:2181068|MGI:MGI:95295|MGI:MGI:95296|MGI:MGI:98372|RGD:2544|RGD:3738|UniProtKB:O43474|UniProtKB:O75840|UniProtKB:O95600|UniProtKB:P08047|UniProtKB:P11161|UniProtKB:P18146|UniProtKB:P19544|UniProtKB:Q02086|UniProtKB:Q13118|UniProtKB:Q13351|UniProtKB:Q13887|UniProtKB:Q99612|UniProtKB:Q9UIH9|UniProtKB:Q9Y4X4|WB:WBGene00018990|ZFIN:ZDB-GENE-980526-55	taxon:2759	20250903
PTHR24394	PTN004619861	GO:0000981	F	IBD	false	FB:FBgn0000233|MGI:MGI:1277166|MGI:MGI:1306780|MGI:MGI:1333796|MGI:MGI:1333856|MGI:MGI:1338056|MGI:MGI:1342287|MGI:MGI:1342771|MGI:MGI:1354948|MGI:MGI:1927715|MGI:MGI:2153049|MGI:MGI:2153568|MGI:MGI:2181068|MGI:MGI:95295|MGI:MGI:95296|MGI:MGI:98372|MGI:MGI:98968|RGD:2544|RGD:621445|SGD:S000004972|UniProtKB:O14901|UniProtKB:O43474|UniProtKB:O75840|UniProtKB:O95600|UniProtKB:P08047|UniProtKB:P11161|UniProtKB:P18146|UniProtKB:P19544|UniProtKB:Q02086|UniProtKB:Q05215|UniProtKB:Q13118|UniProtKB:Q13887|UniProtKB:Q99612|UniProtKB:Q9UIH9|UniProtKB:Q9Y4X4|UniProtKB:Q9Y5W3|WB:WBGene00012735|ZFIN:ZDB-GENE-011116-1|ZFIN:ZDB-GENE-021115-9|ZFIN:ZDB-GENE-980526-55	taxon:2759	20260601
PTHR24394	PTN004619861	GO:0006357	P	IBD	false	CGD:CAL0000177853|FB:FBgn0000233|FB:FBgn0043364|FB:FBgn0261434|FB:FBgn0263239|MGI:MGI:1306780|MGI:MGI:1333796|MGI:MGI:1333856|MGI:MGI:1338056|MGI:MGI:1342287|MGI:MGI:1342771|MGI:MGI:1342772|MGI:MGI:1342773|MGI:MGI:1354948|MGI:MGI:1927715|MGI:MGI:2153049|MGI:MGI:2153568|MGI:MGI:2181068|MGI:MGI:3577024|MGI:MGI:95295|MGI:MGI:95296|MGI:MGI:98372|MGI:MGI:98968|RGD:2544|RGD:2546|RGD:3738|RGD:3974|RGD:621445|RGD:62389|SGD:S000004972|UniProtKB:B7ZSG3|UniProtKB:O14901|UniProtKB:O43474|UniProtKB:O75840|UniProtKB:O95600|UniProtKB:P08047|UniProtKB:P11161|UniProtKB:P18146|UniProtKB:P19544|UniProtKB:P79958|UniProtKB:Q02086|UniProtKB:Q02446|UniProtKB:Q02447|UniProtKB:Q05215|UniProtKB:Q13118|UniProtKB:Q13887|UniProtKB:Q7RTV3|UniProtKB:Q8TD94|UniProtKB:Q8TDD2|UniProtKB:Q99612|UniProtKB:Q9UIH9|UniProtKB:Q9Y4X4|UniProtKB:Q9Y5W3|WB:WBGene00012735|WB:WBGene00018990|ZFIN:ZDB-GENE-021115-9|ZFIN:ZDB-GENE-980526-55	taxon:2759	20250903
PTHR24394	PTN009066117	GO:0005634	C	IBD	false	FB:FBgn0039169|FB:FBgn0043364|FB:FBgn0261434|FB:FBgn0263239|MGI:MGI:1101353|MGI:MGI:1277166|MGI:MGI:1333856|MGI:MGI:1338056|MGI:MGI:1342287|MGI:MGI:1342772|MGI:MGI:1346318|MGI:MGI:1929988|MGI:MGI:1932575|MGI:MGI:2153568|MGI:MGI:95295|MGI:MGI:95296|MGI:MGI:98372|MGI:MGI:98968|RGD:1306768|RGD:2544|RGD:3738|RGD:621652|SGD:S000004972|UniProtKB:O14901|UniProtKB:O75840|UniProtKB:O95600|UniProtKB:P08047|UniProtKB:P18146|UniProtKB:P19544|UniProtKB:P57682|UniProtKB:Q02086|UniProtKB:Q02446|UniProtKB:Q02447|UniProtKB:Q13351|UniProtKB:Q13886|UniProtKB:Q13887|UniProtKB:Q3SY56|UniProtKB:Q7RTV3|UniProtKB:Q8TDD2|UniProtKB:Q99612|UniProtKB:Q9BXK1|UniProtKB:Q9UIH9|UniProtKB:Q9Y2Y9|WB:WBGene00007772|WB:WBGene00012735|WB:WBGene00018990	taxon:	20260601
PTHR24394	PTN009094639	GO:0005634	C	IBD	false	FB:FBgn0263490|MGI:MGI:109447|MGI:MGI:1890618|MGI:MGI:1916160|MGI:MGI:1916455|MGI:MGI:2143340|UniProtKB:P59923|UniProtKB:Q05481|UniProtKB:Q14587|UniProtKB:Q6ZN55|UniProtKB:Q8N393|UniProtKB:Q8WTR7|UniProtKB:Q8WXB4|UniProtKB:Q96JF6|UniProtKB:Q96K58|UniProtKB:Q96K83|UniProtKB:Q9NZL3|UniProtKB:Q9UEG4|UniProtKB:Q9UJU3	taxon:	20260828
PTHR24394	PTN009094639	GO:0000976	F	IBD	false	MGI:MGI:109447|UniProtKB:Q5TYW1|UniProtKB:Q8N4W9	taxon:	20250603
PTHR24394	PTN009094639	GO:0006357	P	IBD	false	MGI:MGI:109447|MGI:MGI:1916455|RGD:1305084|UniProtKB:Q14587|UniProtKB:Q9NZL3	taxon:	20250603
PTHR24394	PTN009094726	GO:0000122	P	IBD	false	RGD:1305084|UniProtKB:Q14587	taxon:32525	20250603
