family	node	go_id	aspect	evidence	negated	seeds	taxon	date
PTHR24356	PTN001968605	GO:0005813	C	IBD	false	dictyBase:DDB_G0284839	taxon:5782	20250408
PTHR24356	PTN002390470	GO:0000082	P	IBD	false	MGI:MGI:1354386|UniProtKB:Q9NRM7	taxon:	20170228
PTHR24356	PTN002390470	GO:0035329	P	IBD	false	FB:FBgn0011739|MGI:MGI:1333883|MGI:MGI:1354386|UniProtKB:O95835|UniProtKB:Q9NRM7	taxon:	20200809
PTHR24356	PTN002390470	GO:0043065	P	IBD	false	FB:FBgn0011739	taxon:	20170228
PTHR24356	PTN002390470	GO:0046620	P	IBD	false	MGI:MGI:1354386	taxon:	20220415
PTHR24356	PTN002806998	GO:0043025	C	IBD	false	MGI:MGI:1861901	taxon:117571	20250408
PTHR24356	PTN002806998	GO:0007420	P	IBD	false	MGI:MGI:1861901|UniProtKB:Q9Y2H9	taxon:117571	20240321
PTHR24356	PTN004697711	GO:0000922	C	IBD	false	MGI:MGI:1354386|UniProtKB:Q9NRM7	taxon:117571	20200330
PTHR24356	PTN004697711	GO:0005634	C	IBD	false	UniProtKB:Q9NRM7	taxon:117571	20200330
PTHR24356	PTN007797505	GO:0007010	P	IBD	false	MGI:MGI:1861901	taxon:	20170228
PTHR24356	PTN008614785	GO:0007346	P	IBD	false	FB:FBgn0260399|PomBase:SPAPB18E9.02c|PomBase:SPCC1450.11c|SGD:S000001861|ZFIN:ZDB-GENE-040801-128	taxon:	20250412
PTHR24356	PTN008614787	GO:0015630	C	IBD	false	MGI:MGI:894676|UniProtKB:F1RVK2|UniProtKB:Q96GX5	taxon:	20250408
PTHR24356	PTN008614896	GO:0034973	C	IBD	false	PomBase:SPAC24B11.11c|SGD:S000003324	taxon:	20250408
PTHR24356	PTN008614896	GO:0000910	P	IBD	false	PomBase:SPAC24B11.11c|SGD:S000006315|dictyBase:DDB_G0284839	taxon:	20250903
PTHR24356	PTN008614896	GO:0007096	P	IBD	false	CGD:CAL0000197161	taxon:	20250408
