family	node	go_id	aspect	evidence	negated	seeds	taxon	date
PTHR24369	PTN002809010	GO:0051965	P	IBD	false	MGI:MGI:3027390	taxon:117571	20230616
PTHR24369	PTN002809010	GO:0099151	P	IBD	false	RGD:1307121	taxon:117571	20230616
PTHR24369	PTN002809010	GO:1905606	P	IBD	false	RGD:1307121	taxon:117571	20230616
PTHR24369	PTN002809041	GO:0009897	C	IBD	false	UniProtKB:Q9BZR6	taxon:117571	20230616
PTHR24369	PTN002809041	GO:1905573	F	IBD	false	UniProtKB:Q9BZR6	taxon:117571	20230616
PTHR24369	PTN002809041	GO:1905576	F	IBD	false	UniProtKB:Q9BZR6	taxon:117571	20230616
PTHR24369	PTN002809041	GO:0035025	P	IBD	false	UniProtKB:Q9BZR6	taxon:117571	20230616
PTHR24369	PTN002809265	GO:0038023	F	IBD	false	FB:FBgn0034476|RGD:727797|UniProtKB:O15455|UniProtKB:Q86UN2|UniProtKB:Q86UN3|UniProtKB:Q99467	taxon:2759	20250904
PTHR24369	PTN002809334	GO:0007268	P	IBD	false	MGI:MGI:2442479|MGI:MGI:3608416	taxon:117571	20250327
PTHR24369	PTN002911625	GO:0007411	P	IBD	false	FB:FBgn0264089|MGI:MGI:1315202|MGI:MGI:1315203|MGI:MGI:1315205|UniProtKB:O75093|UniProtKB:O75094|UniProtKB:O94813|WB:WBGene00004854|ZFIN:ZDB-GENE-010306-3|ZFIN:ZDB-GENE-040310-1	taxon:	20200401
PTHR24369	PTN002911633	GO:0008201	F	IBD	false	FB:FBgn0264089|MGI:MGI:2136886|MGI:MGI:2661375|UniProtKB:O94813	taxon:33213	20190207
PTHR24369	PTN002911633	GO:0048495	F	IBD	false	FB:FBgn0264089|MGI:MGI:1315203|UniProtKB:O75093|UniProtKB:O75094|UniProtKB:O94813	taxon:33213	20190207
PTHR24369	PTN002925264	GO:0008076	C	IBD	false	UniProtKB:Q2I0M4|UniProtKB:Q5VT99|UniProtKB:Q6ZSA7|UniProtKB:Q8N7C0	taxon:33213	20180816
PTHR24369	PTN002925264	GO:0005249	F	IBD	false	UniProtKB:Q2I0M4|UniProtKB:Q6ZSA7|UniProtKB:Q8N7C0	taxon:33213	20180816
PTHR24369	PTN002925264	GO:0044325	F	IBD	false	UniProtKB:Q2I0M4|UniProtKB:Q5VT99|UniProtKB:Q6ZSA7|UniProtKB:Q8N7C0	taxon:33213	20180816
PTHR24369	PTN002925264	GO:0099104	F	IBD	false	UniProtKB:Q2I0M4|UniProtKB:Q5VT99|UniProtKB:Q6ZSA7|UniProtKB:Q8N7C0	taxon:33213	20180816
PTHR24369	PTN008402561	GO:0009897	C	IBD	false	RGD:727797	taxon:	20230616
PTHR24369	PTN008615507	GO:0005886	C	IRD	true	PANTHER:PTN001224703	taxon:7711	20260529
PTHR24369	PTN008615507	GO:0031012	C	IBD	false	MGI:MGI:3036284|UniProtKB:Q6NUI6	taxon:7711	20260529
PTHR24369	PTN008615537	GO:0005154	F	IBD	false	MGI:MGI:1915522	taxon:117571	20200401
PTHR24369	PTN008615537	GO:0048666	P	IBD	false	MGI:MGI:1915522|ZFIN:ZDB-GENE-040912-136	taxon:117571	20250904
PTHR24369	PTN009178477	GO:1990779	C	IBD	false	UniProtKB:P40197	taxon:40674	20250620
PTHR24369	PTN009178477	GO:0007597	P	IBD	false	UniProtKB:P40197	taxon:40674	20250620
PTHR24369	PTN009178477	GO:0010572	P	IBD	false	UniProtKB:P40197	taxon:40674	20250620
