family	node	go_id	aspect	evidence	negated	seeds	taxon	date
PTHR10218	PTN000026798	GO:0031748	F	IBD	false	RGD:2716|UniProtKB:Q5JWF2	taxon:9347	20260506
PTHR10218	PTN000026798	GO:0070293	P	IBD	false	UniProtKB:Q5JWF2	taxon:9347	20260828
PTHR10218	PTN000026844	GO:0031852	F	IBD	false	RGD:628732	taxon:33511	20200311
PTHR10218	PTN000026844	GO:0051430	F	IBD	false	RGD:628732	taxon:33511	20200311
PTHR10218	PTN000026844	GO:0007198	P	IBD	false	UniProtKB:P09471	taxon:33511	20260508
PTHR10218	PTN000026844	GO:0007212	P	IBD	false	MGI:MGI:95775|UniProtKB:P09471	taxon:33511	20260528
PTHR10218	PTN000812000	GO:0007191	P	IBD	false	MGI:MGI:95774|MGI:MGI:95777|UniProtKB:Q5JWF2	taxon:6072	20260828
PTHR10218	PTN000812099	GO:0007189	P	IBD	false	CGD:CAL0000186613|PomBase:SPAC23H3.13c|SGD:S000000822|UniProtKB:E9QQM8|UniProtKB:G5EB53	taxon:451864	20251218
PTHR10218	PTN002566438	GO:0007189	P	IBD	false	MGI:MGI:95768	taxon:117571	20200311
PTHR10218	PTN002566474	GO:0001750	C	IBD	false	MGI:MGI:95779|RGD:1309514|UniProtKB:P04696|UniProtKB:P19087	taxon:117571	20260828
PTHR10218	PTN002566474	GO:0001917	C	IBD	false	MGI:MGI:95779|RGD:1309514|UniProtKB:P19087	taxon:117571	20260528
PTHR10218	PTN002566474	GO:0001580	P	IBD	false	RGD:1309514	taxon:117571	20200311
PTHR10218	PTN002566486	GO:0001750	C	IBD	false	MGI:MGI:95778|RGD:1304683|UniProtKB:P04695|UniProtKB:P11488	taxon:117571	20260508
PTHR10218	PTN002566486	GO:0007603	P	IBD	false	RGD:1304683|UniProtKB:P04695|UniProtKB:P11488	taxon:117571	20260528
PTHR10218	PTN002566486	GO:0050908	P	IBD	false	MGI:MGI:95778|UniProtKB:P11488	taxon:117571	20230905
PTHR10218	PTN002566494	GO:0001973	P	IBD	false	RGD:620243	taxon:117571	20200311
PTHR10218	PTN002566494	GO:0007193	P	IBD	false	MGI:MGI:95772	taxon:117571	20200311
PTHR10218	PTN002566494	GO:0007214	P	IBD	false	RGD:620243	taxon:117571	20200311
PTHR10218	PTN002566506	GO:0031821	F	IBD	false	RGD:2713	taxon:117571	20200311
PTHR10218	PTN008303190	GO:0001508	P	IBD	false	MGI:MGI:95766	taxon:	20221006
PTHR10218	PTN008496048	GO:0007189	P	IBD	false	MGI:MGI:95776	taxon:32523	20170228
PTHR10218	PTN008496048	GO:0007215	P	IBD	false	MGI:MGI:95776	taxon:32523	20260828
