family	node	go_id	aspect	evidence	negated	seeds	taxon	date
PTHR12231	PTN002891747	GO:0007420	P	IBD	false	MGI:MGI:105980|MGI:MGI:104518|ZFIN:ZDB-GENE-090313-201	taxon:	20240920
PTHR12231	PTN002895062	GO:0005886	C	IBD	false	RGD:61941|UniProtKB:P32004|MGI:MGI:96721|UniProtKB:Q13308	taxon:6072	20260530
PTHR12231	PTN002895062	GO:0007156	P	IBD	false	FB:FBgn0017590|MGI:MGI:96721	taxon:6072	20180206
PTHR12231	PTN002895063	GO:0030424	C	IBD	false	UniProtKB:P32004|RGD:61941|RGD:619777|MGI:MGI:96721	taxon:	20200810
PTHR12231	PTN002895063	GO:0043025	C	IBD	false	UniProtKB:P32004|RGD:61941|RGD:619777	taxon:	20180206
PTHR12231	PTN002895063	GO:0008046	F	IBD	false	RGD:61941	taxon:	20180206
PTHR12231	PTN002895063	GO:0050808	P	IBD	false	UniProtKB:P32004|MGI:MGI:96721	taxon:	20240801
PTHR12231	PTN008688141	GO:0005886	C	IBD	false	MGI:MGI:104753|RGD:620911|UniProtKB:P35331|UniProtKB:O94856|RGD:3821|WB:WBGene00004729|FB:FBgn0031872|MGI:MGI:105980	taxon:33213	20260828
PTHR12231	PTN008688141	GO:0030424	C	IBD	false	MGI:MGI:104518|MGI:MGI:104753|RGD:620911	taxon:33213	20260828
PTHR12231	PTN008688141	GO:0007411	P	IBD	false	MGI:MGI:104518|WB:WBGene00004729|MGI:MGI:104753	taxon:33213	20240920
PTHR12231	PTN008991929	GO:0030673	C	IBD	false	MGI:MGI:1274781|MGI:MGI:1890110	taxon:33213	20260821
PTHR12231	PTN008991929	GO:0008046	F	IBD	false	RGD:620167|UniProtKB:Q9Y6N7	taxon:33213	20260821
PTHR12231	PTN008991929	GO:0016199	P	IBD	false	FB:FBgn0005631|MGI:MGI:1343102|ZFIN:ZDB-GENE-001019-1|MGI:MGI:1274781|MGI:MGI:1890110	taxon:33213	20260828
