family	node	go_id	aspect	evidence	negated	seeds	taxon	date
PTHR24377	PTN002810938	GO:0005634	C	IBD	false	FB:FBgn0000286|FB:FBgn0000289|FB:FBgn0003448|FB:FBgn0022699|FB:FBgn0022935|FB:FBgn0035144|FB:FBgn0037620|FB:FBgn0037621|FB:FBgn0038549|FB:FBgn0039946|FB:FBgn0287768|MGI:MGI:1096393|MGI:MGI:1353563|MGI:MGI:2139287|MGI:MGI:2176606|MGI:MGI:98330|RGD:1310136|UniProtKB:O43623|UniProtKB:O95863|UniProtKB:P52747|UniProtKB:Q2M1K9|UniProtKB:Q4WJ81|UniProtKB:Q6DJT9|UniProtKB:Q8NAP3|UniProtKB:Q9BWW7|UniProtKB:Q9BYN7|UniProtKB:Q9P1Z0|UniProtKB:Q9Y2X9|WB:WBGene00001324|ZFIN:ZDB-GENE-100318-5|ZFIN:ZDB-GENE-990415-255	taxon:2759	20260828
PTHR24377	PTN002810938	GO:0000978	F	IBD	false	FB:FBgn0038550|MGI:MGI:1353563|MGI:MGI:1859823|UniProtKB:O43623|UniProtKB:O95863|UniProtKB:P52747|UniProtKB:Q6DJT9|UniProtKB:Q9Y2X9|ZFIN:ZDB-GENE-030131-4097	taxon:2759	20250904
PTHR24377	PTN002810938	GO:0000981	F	IBD	false	FB:FBgn0000286|FB:FBgn0037621|FB:FBgn0038550|FB:FBgn0287768|MGI:MGI:1096393|MGI:MGI:1353563|MGI:MGI:1859823|MGI:MGI:2681865|MGI:MGI:98330|UniProtKB:O43623|UniProtKB:O95863|UniProtKB:P52747|UniProtKB:Q6DJT9|UniProtKB:Q9BWW7|UniProtKB:Q9P1Z0|UniProtKB:Q9Y2X9|ZFIN:ZDB-GENE-030131-4097	taxon:2759	20250904
PTHR24377	PTN002811104	GO:0005634	C	IBD	false	CGD:CAL0000176618|FB:FBgn0001325|FB:FBgn0002573|FB:FBgn0003567|FB:FBgn0005642|FB:FBgn0034878|FB:FBgn0035769|FB:FBgn0037446|FB:FBgn0037751|FB:FBgn0038551|FB:FBgn0266450|MGI:MGI:109530|MGI:MGI:2178429|RGD:620229|SGD:S000005639|UniProtKB:A0PJY2|UniProtKB:P10074|UniProtKB:P56270|UniProtKB:Q66K89|UniProtKB:Q8N895|UniProtKB:Q8NA42|UniProtKB:Q8TAW3|UniProtKB:Q9BU19|UniProtKB:Q9UDV6|WB:WBGene00003380|WB:WBGene00003909	taxon:2759	20260529
PTHR24377	PTN002811104	GO:0000978	F	IBD	false	MGI:MGI:1920441|SGD:S000005639|UniProtKB:P56270|UniProtKB:Q66K89|UniProtKB:Q8IZ20|UniProtKB:Q9BU19	taxon:2759	20241120
PTHR24377	PTN002811104	GO:0003700	F	IBD	false	CGD:CAL0000176618|CGD:CAL0000190493|FB:FBgn0001325|FB:FBgn0002573|FB:FBgn0030012|FB:FBgn0037446|MGI:MGI:1920441|MGI:MGI:2682609|SGD:S000005639|UniProtKB:P56270|UniProtKB:Q66K89|UniProtKB:Q9BU19|UniProtKB:Q9UDV6|WB:WBGene00003909	taxon:2759	20250904
PTHR24377	PTN002811104	GO:0006357	P	IBD	false	FB:FBgn0001325|FB:FBgn0002573|FB:FBgn0030012|FB:FBgn0037446|FB:FBgn0037751|MGI:MGI:109530|MGI:MGI:1920441|MGI:MGI:2682609|SGD:S000005639|UniProtKB:P56270|UniProtKB:Q66K89|UniProtKB:Q8N895|UniProtKB:Q9BU19|UniProtKB:Q9UDV6|WB:WBGene00003909	taxon:2759	20250904
PTHR24377	PTN009065724	GO:0005634	C	IBD	false	MGI:MGI:99204|UniProtKB:Q86UQ0	taxon:7711	20251220
PTHR24377	PTN009065724	GO:0000978	F	IBD	false	UniProtKB:Q6NUN9	taxon:7711	20250603
PTHR24377	PTN009065724	GO:0003700	F	IBD	false	UniProtKB:Q6NUN9|UniProtKB:Q86UQ0	taxon:7711	20250603
PTHR24377	PTN009065724	GO:0006355	P	IBD	false	MGI:MGI:1916478|MGI:MGI:99204|UniProtKB:Q6NUN9|UniProtKB:Q86UQ0	taxon:7711	20250603
PTHR24377	PTN009094639	GO:0005634	C	IBD	false	FB:FBgn0263490|MGI:MGI:109447|MGI:MGI:1890618|MGI:MGI:1916160|MGI:MGI:1916455|MGI:MGI:2143340|UniProtKB:P59923|UniProtKB:Q05481|UniProtKB:Q14587|UniProtKB:Q6ZN55|UniProtKB:Q8N393|UniProtKB:Q8WTR7|UniProtKB:Q8WXB4|UniProtKB:Q96JF6|UniProtKB:Q96K58|UniProtKB:Q96K83|UniProtKB:Q9NZL3|UniProtKB:Q9UEG4|UniProtKB:Q9UJU3	taxon:	20260828
PTHR24377	PTN009094639	GO:0000976	F	IBD	false	MGI:MGI:109447|UniProtKB:Q5TYW1|UniProtKB:Q8N4W9	taxon:	20250603
PTHR24377	PTN009094639	GO:0006357	P	IBD	false	MGI:MGI:109447|MGI:MGI:1916455|RGD:1305084|UniProtKB:Q14587|UniProtKB:Q9NZL3	taxon:	20250603
PTHR24377	PTN009094726	GO:0000122	P	IBD	false	RGD:1305084|UniProtKB:Q14587	taxon:32525	20250603
