family	node	go_id	aspect	evidence	negated	seeds	taxon	date
PTHR24068	PTN002514495	GO:0061631	F	IBD	false	AGI_LocusCode:AT5G25760|FB:FBgn0000173|FB:FBgn0011217|FB:FBgn0026316|FB:FBgn0030863|FB:FBgn0264848|MGI:MGI:104632|MGI:MGI:107411|MGI:MGI:107412|MGI:MGI:109240|MGI:MGI:1914049|MGI:MGI:1917343|MGI:MGI:2384911|MGI:MGI:2388672|PomBase:SPAC11E3.04c|PomBase:SPBC119.02|PomBase:SPCC1259.15c|PomBase:SPCC338.05c|SGD:S000000286|SGD:S000000738|SGD:S000002499|SGD:S000003365|UniProtKB:A1L167|UniProtKB:O00762|UniProtKB:P51668|UniProtKB:P51965|UniProtKB:P61077|UniProtKB:P61085|UniProtKB:P61088|UniProtKB:P62256|UniProtKB:P62837|UniProtKB:P68036|UniProtKB:Q16763|UniProtKB:Q8N2K1|UniProtKB:Q969T4|UniProtKB:Q96B02|UniProtKB:Q96LR5|UniProtKB:Q9NPD8|UniProtKB:Q9Y2X8|UniProtKB:Q9Y385|WB:WBGene00002344|WB:WBGene00006708|WB:WBGene00006713	taxon:	20260529
PTHR24068	PTN002514495	GO:0000209	P	IBD	false	FB:FBgn0000173|FB:FBgn0011217|FB:FBgn0026316|FB:FBgn0035601|MGI:MGI:1934835|MGI:MGI:2384911|SGD:S000000286|SGD:S000000902|SGD:S000002466|SGD:S000002499|SGD:S000003055|UniProtKB:O00762|UniProtKB:P51668|UniProtKB:P51965|UniProtKB:P61077|UniProtKB:P61086|UniProtKB:P61088|UniProtKB:P62256|UniProtKB:P62837|UniProtKB:P68036|UniProtKB:Q13404|UniProtKB:Q16763|UniProtKB:Q8N2K1|UniProtKB:Q8WVN8|UniProtKB:Q969T4|UniProtKB:Q96B02|UniProtKB:Q96LR5|UniProtKB:Q9NPD8|UniProtKB:Q9Y2X8|ZFIN:ZDB-GENE-040426-2873|ZFIN:ZDB-GENE-040426-2919|ZFIN:ZDB-GENE-051030-102	taxon:	20260828
PTHR24068	PTN002783474	GO:0005737	C	IBD	false	FB:FBgn0004436|MGI:MGI:107365|MGI:MGI:1343188|RGD:3926|SGD:S000002461|SGD:S000003026|SGD:S000004624|UniProtKB:P49427|UniProtKB:P49459|UniProtKB:P60604|UniProtKB:P63146|UniProtKB:P63279|UniProtKB:Q382B7|WB:WBGene00006707	taxon:	20260729
PTHR24068	PTN004660514	GO:0031372	C	IBD	false	AGI_LocusCode:AT1G23260|AGI_LocusCode:AT1G70660|AGI_LocusCode:AT2G36060|AGI_LocusCode:AT3G52560	taxon:	20260304
PTHR24068	PTN008393063	GO:0070936	P	IBD	false	UniProtKB:P51965	taxon:117571	20200327
PTHR24068	PTN008604282	GO:0005737	C	IBD	false	PomBase:SPBC119.02|SGD:S000000286|UniProtKB:P51668|UniProtKB:P61077|UniProtKB:P68036|UniProtKB:Q8I607|WB:WBGene00002344	taxon:2759	20260529
PTHR24068	PTN008604311	GO:0070936	P	IBD	false	UniProtKB:P51668|UniProtKB:Q9Y2X8	taxon:7711	20200327
PTHR24068	PTN008604341	GO:0042296	F	IBD	false	UniProtKB:Q96LR5	taxon:32523	20171201
PTHR24068	PTN008604341	GO:0032020	P	IBD	false	UniProtKB:Q96LR5	taxon:32523	20171201
PTHR24068	PTN008604341	GO:0070534	P	IBD	false	UniProtKB:Q96LR5	taxon:32523	20171201
PTHR24068	PTN008604341	GO:0070979	P	IBD	false	UniProtKB:Q96LR5	taxon:32523	20171201
PTHR24068	PTN008604347	GO:0070534	P	IBD	false	UniProtKB:Q969T4	taxon:32523	20200327
PTHR24068	PTN008604347	GO:0070936	P	IBD	false	UniProtKB:Q969T4	taxon:32523	20200327
PTHR24068	PTN008604347	GO:0070979	P	IBD	false	UniProtKB:Q969T4	taxon:32523	20200327
PTHR24068	PTN008604352	GO:0042296	F	IBD	false	UniProtKB:P51965	taxon:32523	20171201
PTHR24068	PTN008604352	GO:0032020	P	IBD	false	UniProtKB:P51965	taxon:32523	20171201
