family	node	go_id	aspect	evidence	negated	seeds	taxon	date
PTHR44167	PTN000622075	GO:0035556	P	IBD	false	CGD:CAL0000183747|CGD:CAL0000197240|FB:FBgn0000229|FB:FBgn0003256|FB:FBgn0015765|FB:FBgn0024846|FB:FBgn0267339|MGI:MGI:1201387|MGI:MGI:1338024|MGI:MGI:1346858|MGI:MGI:1346859|MGI:MGI:1346861|MGI:MGI:1346863|MGI:MGI:1346865|PomBase:SPAC24B11.06c|PomBase:SPAC31G5.09c|PomBase:SPBC119.08|RGD:3046|RGD:3663|RGD:621505|RGD:621506|RGD:628847|RGD:70496|RGD:70500|RGD:71050|SGD:S000000112|SGD:S000001072|SGD:S000004103|UniProtKB:C8VFS8|UniProtKB:O15264|UniProtKB:P26696|UniProtKB:P27361|UniProtKB:P28482|UniProtKB:P45983|UniProtKB:P45984|UniProtKB:P53778|UniProtKB:Q15759|UniProtKB:Q16539|UniProtKB:Q5AZN7|UniProtKB:Q9P419|UniProtKB:Q9UPZ9|WB:WBGene00002178|WB:WBGene00002187|WB:WBGene00003401|WB:WBGene00004055|WB:WBGene00004056|WB:WBGene00004057|WB:WBGene00004859|ZFIN:ZDB-GENE-010202-1|ZFIN:ZDB-GENE-010202-2|dictyBase:DDB_G0270218|dictyBase:DDB_G0283903|dictyBase:DDB_G0286353	taxon:	20260828
PTHR44167	PTN000623091	GO:0005634	C	IBD	false	AGI_LocusCode:AT1G66750|AGI_LocusCode:AT1G67580|AGI_LocusCode:AT3G48750|AGI_LocusCode:AT3G54180|AGI_LocusCode:AT5G63370|AGI_LocusCode:AT5G63610|AGI_LocusCode:AT5G64960|CGD:CAL0000191207|FB:FBgn0015618|FB:FBgn0019949|FB:FBgn0037093|FB:FBgn0263237|MGI:MGI:101765|MGI:MGI:102956|MGI:MGI:104772|MGI:MGI:109584|MGI:MGI:1196224|MGI:MGI:1328368|MGI:MGI:1916812|MGI:MGI:88351|MGI:MGI:88353|MGI:MGI:88357|MGI:MGI:894318|PomBase:SPAC23H4.17c|PomBase:SPAC2F3.15|PomBase:SPBC11B10.09|PomBase:SPBC18H10.15|PomBase:SPBC19F8.07|PomBase:SPBC32H8.10|PomBase:SPCC16C4.11|RGD:2319|RGD:619874|RGD:621111|RGD:621120|RGD:621124|RGD:70486|RGD:70514|SGD:S000000364|SGD:S000001622|SGD:S000002266|SGD:S000005952|SGD:S000005963|SGD:S000006365|UniProtKB:O76039|UniProtKB:O94921|UniProtKB:P06493|UniProtKB:P11802|UniProtKB:P21127|UniProtKB:P24941|UniProtKB:P49336|UniProtKB:P50613|UniProtKB:P50750|UniProtKB:P61075|UniProtKB:P79432|UniProtKB:Q00532|UniProtKB:Q00534|UniProtKB:Q00535|UniProtKB:Q00646|UniProtKB:Q13523|UniProtKB:Q14004|UniProtKB:Q15131|UniProtKB:Q382V0|UniProtKB:Q384V5|UniProtKB:Q583M3|UniProtKB:Q586Q3|UniProtKB:Q8IDW1|UniProtKB:Q8IJQ1|UniProtKB:Q8IZL9|UniProtKB:Q92772|UniProtKB:Q96VK3|UniProtKB:Q9BWU1|UniProtKB:Q9NYV4|UniProtKB:Q9UQ88|WB:WBGene00000405|WB:WBGene00013917|WB:WBGene00015203|ZFIN:ZDB-GENE-081022-110|dictyBase:DDB_G0267442|dictyBase:DDB_G0272813|dictyBase:DDB_G0288677	taxon:	20260828
PTHR44167	PTN000623091	GO:0004674	F	IBD	false	AGI_LocusCode:AT1G67580|AGI_LocusCode:AT1G76540|AGI_LocusCode:AT3G48750|AGI_LocusCode:AT3G54180|AGI_LocusCode:AT5G63610|CGD:CAL0000183529|CGD:CAL0000191207|CGD:CAL0000191263|CGD:CAL0000200290|FB:FBgn0004106|FB:FBgn0005640|FB:FBgn0013762|FB:FBgn0015618|FB:FBgn0019949|FB:FBgn0037093|FB:FBgn0263237|MGI:MGI:101765|MGI:MGI:102956|MGI:MGI:104772|MGI:MGI:1278336|MGI:MGI:1328368|MGI:MGI:88351|MGI:MGI:88357|MGI:MGI:97516|PomBase:SPAC1D4.06c|PomBase:SPAC23H4.17c|PomBase:SPAC2F3.15|PomBase:SPBC11B10.09|PomBase:SPBC18H10.15|PomBase:SPBC19F8.07|PomBase:SPBC32H8.10|PomBase:SPCC16C4.11|RGD:2319|RGD:620584|RGD:621120|RGD:621124|RGD:70486|RGD:70514|SGD:S000000364|SGD:S000001622|SGD:S000002266|SGD:S000005488|SGD:S000005952|SGD:S000005963|SGD:S000006365|UniProtKB:O76039|UniProtKB:O94921|UniProtKB:P06493|UniProtKB:P11802|UniProtKB:P13863|UniProtKB:P21127|UniProtKB:P24033|UniProtKB:P24941|UniProtKB:P35567|UniProtKB:P50613|UniProtKB:P50750|UniProtKB:P61075|UniProtKB:Q00534|UniProtKB:Q00535|UniProtKB:Q00536|UniProtKB:Q00646|UniProtKB:Q13523|UniProtKB:Q14004|UniProtKB:Q15131|UniProtKB:Q8IJQ1|UniProtKB:Q96Q40|UniProtKB:Q9BWU1|UniProtKB:Q9NYV4|UniProtKB:Q9UQ88|WB:WBGene00000405|WB:WBGene00000406|WB:WBGene00007135|ZFIN:ZDB-GENE-010131-2|ZFIN:ZDB-GENE-081022-110|dictyBase:DDB_G0267442|dictyBase:DDB_G0272813|dictyBase:DDB_G0288677	taxon:	20260828
PTHR44167	PTN000678822	GO:0004674	F	IBD	false	AGI_LocusCode:AT1G30270|AGI_LocusCode:AT3G01090|AGI_LocusCode:AT3G29160|CGD:CAL0000198568|FB:FBgn0023169|FB:FBgn0025625|FB:FBgn0031784|FB:FBgn0038630|FB:FBgn0262103|MGI:MGI:104754|MGI:MGI:106924|MGI:MGI:1202065|MGI:MGI:1336173|MGI:MGI:1347557|MGI:MGI:1347559|MGI:MGI:1918349|MGI:MGI:1923020|MGI:MGI:1929914|MGI:MGI:2145955|MGI:MGI:2148775|MGI:MGI:2445031|MGI:MGI:2685946|PomBase:SPAC57A10.02|PomBase:SPAC644.06c|PomBase:SPBC19C2.05|PomBase:SPBC4F6.06|PomBase:SPCC1020.10|PomBase:SPCC297.03|PomBase:SPCC74.03c|RGD:1359167|RGD:1563268|RGD:1566256|RGD:3387|RGD:620893|RGD:69407|RGD:69653|SGD:S000000931|SGD:S000001531|SGD:S000001584|SGD:S000002529|SGD:S000002655|SGD:S000002885|SGD:S000004086|SGD:S000005127|SGD:S000005759|UniProtKB:C8V9K6|UniProtKB:O14757|UniProtKB:O60285|UniProtKB:P54646|UniProtKB:P57059|UniProtKB:Q0D4J7|UniProtKB:Q13131|UniProtKB:Q14680|UniProtKB:Q6SA08|UniProtKB:Q6ZI44|UniProtKB:Q8IWQ3|UniProtKB:Q8IY84|UniProtKB:Q8TDC3|UniProtKB:Q96PF2|UniProtKB:Q96PN8|UniProtKB:Q9BXA6|UniProtKB:Q9BXA7|UniProtKB:Q9H093|UniProtKB:Q9H0K1|UniProtKB:Q9NRH2|WB:WBGene00002210|WB:WBGene00003919|WB:WBGene00004719|WB:WBGene00020142|WB:WBGene00021012|ZFIN:ZDB-GENE-040426-1724	taxon:	20260828
PTHR44167	PTN000681419	GO:0005634	C	IBD	false	AGI_LocusCode:AT1G35670|AGI_LocusCode:AT1G50700|AGI_LocusCode:AT2G17290|AGI_LocusCode:AT2G17890|AGI_LocusCode:AT2G31500|AGI_LocusCode:AT3G57530|FB:FBgn0017581|MGI:MGI:109298|MGI:MGI:1333110|MGI:MGI:88258|UniProtKB:P49137|UniProtKB:Q16566|UniProtKB:Q16644|UniProtKB:Q585U8|UniProtKB:Q6AVM3|UniProtKB:Q6RET7|UniProtKB:Q8IW41|UniProtKB:Q9BUB5|UniProtKB:Q9HBH9|WB:WBGene00007007|WB:WBGene00011304|ZFIN:ZDB-GENE-050417-76|dictyBase:DDB_G0293656	taxon:	20260529
PTHR44167	PTN000681419	GO:0005737	C	IBD	false	AGI_LocusCode:AT1G35670|AGI_LocusCode:AT1G50700|AGI_LocusCode:AT2G41860|AGI_LocusCode:AT3G10660|AGI_LocusCode:AT3G57530|AGI_LocusCode:AT5G04870|AGI_LocusCode:AT5G12180|AGI_LocusCode:AT5G19360|FB:FBgn0017581|MGI:MGI:109298|MGI:MGI:1333110|MGI:MGI:88258|SGD:S000001654|UniProtKB:A0A5K1K8H0|UniProtKB:P49137|UniProtKB:P53684|UniProtKB:Q16644|UniProtKB:Q38BL0|UniProtKB:Q38C94|UniProtKB:Q53P85|UniProtKB:Q583H1|UniProtKB:Q585U8|UniProtKB:Q6AVM3|UniProtKB:Q8IW41|UniProtKB:Q9HBH9|WB:WBGene00007007|WB:WBGene00010681|WB:WBGene00011304|ZFIN:ZDB-GENE-050417-76|dictyBase:DDB_G0293656	taxon:	20260529
PTHR44167	PTN000681419	GO:0004683	F	IBD	false	AGI_LocusCode:AT1G35670|AGI_LocusCode:AT2G41140|RGD:2264|UniProtKB:Q16566	taxon:	20250903
PTHR44167	PTN000681419	GO:0005516	F	IBD	false	AGI_LocusCode:AT2G41140|AGI_LocusCode:AT2G46700|UniProtKB:Q8I534	taxon:	20240206
PTHR44167	PTN000681419	GO:0009931	F	IBD	false	AGI_LocusCode:AT2G17290|AGI_LocusCode:AT3G57530|AGI_LocusCode:AT5G04870|UniProtKB:A0A5K1K8H0|UniProtKB:P53682|UniProtKB:P62344|UniProtKB:Q0D715|UniProtKB:Q53P85|UniProtKB:Q8IBS5|UniProtKB:Q8ICR0	taxon:	20250903
PTHR44167	PTN000681419	GO:0035556	P	IBD	false	MGI:MGI:109298|MGI:MGI:1333110|MGI:MGI:894279|MGI:MGI:894316|UniProtKB:P49137|UniProtKB:Q16644|UniProtKB:Q8IW41|UniProtKB:Q9BUB5|UniProtKB:Q9HBH9	taxon:	20250412
PTHR44167	PTN000686485	GO:0005737	C	IBD	false	CGD:CAL0000193471|MGI:MGI:1341265|MGI:MGI:2443063|MGI:MGI:3039580|MGI:MGI:88256|MGI:MGI:88257|RGD:1305801|RGD:2261|RGD:2263|RGD:3325|RGD:620024|RGD:620934|RGD:621802|SGD:S000001910|SGD:S000004238|SGD:S000004905|UniProtKB:P11801|UniProtKB:P15735|UniProtKB:Q00771|UniProtKB:Q16816|UniProtKB:Q57VI9|UniProtKB:Q8IU85|UniProtKB:Q9H1R3|WB:WBGene00000553|WB:WBGene00006779|ZFIN:ZDB-GENE-050420-170|ZFIN:ZDB-GENE-070112-1872|dictyBase:DDB_G0279925	taxon:2	20260828
PTHR44167	PTN000686485	GO:0004674	F	IBD	false	FB:FBgn0259678|FB:FBgn0264607|MGI:MGI:1341265|MGI:MGI:1916211|MGI:MGI:2388073|MGI:MGI:2443063|MGI:MGI:88256|MGI:MGI:88257|MGI:MGI:88259|MGI:MGI:97579|PomBase:SPACUNK12.02c|RGD:1305801|RGD:2261|RGD:2262|RGD:2263|RGD:3325|RGD:620024|RGD:620934|RGD:621800|RGD:621802|RGD:629473|RGD:69249|SGD:S000001910|SGD:S000004238|SGD:S000004905|SGD:S000005376|SGD:S000005878|UniProtKB:P11801|UniProtKB:P15735|UniProtKB:Q00771|UniProtKB:Q13554|UniProtKB:Q13557|UniProtKB:Q14012|UniProtKB:Q16816|UniProtKB:Q5B8R5|UniProtKB:Q8IU85|UniProtKB:Q9H1R3|UniProtKB:Q9UQM7|WB:WBGene00000553|WB:WBGene00006779|ZFIN:ZDB-GENE-050420-170|ZFIN:ZDB-GENE-050913-146|ZFIN:ZDB-GENE-051113-72|ZFIN:ZDB-GENE-080402-7|ZFIN:ZDB-GENE-141014-1|dictyBase:DDB_G0279925	taxon:2	20260828
PTHR44167	PTN000747050	GO:0000727	P	IBD	false	SGD:S000002175	taxon:2759	20170228
PTHR44167	PTN001148170	GO:0005737	C	IBD	false	AGI_LocusCode:AT1G08720|AGI_LocusCode:AT1G64300|AGI_LocusCode:AT1G79570|AGI_LocusCode:AT2G35050|AGI_LocusCode:AT3G24715|MGI:MGI:105051|MGI:MGI:2154952|MGI:MGI:3610315|MGI:MGI:97052|RGD:3103|UniProtKB:A0A2R6XIK6|UniProtKB:P00540|UniProtKB:Q8IVT5|UniProtKB:Q9Y572|WB:WBGene00001008|dictyBase:DDB_G0267472|dictyBase:DDB_G0273259|dictyBase:DDB_G0273445|dictyBase:DDB_G0278737|dictyBase:DDB_G0279417|dictyBase:DDB_G0281899|dictyBase:DDB_G0283699|dictyBase:DDB_G0285321|dictyBase:DDB_G0288147|dictyBase:DDB_G0289001|dictyBase:DDB_G0291079	taxon:	20260828
PTHR44167	PTN001148170	GO:0004672	F	IBD	false	AGI_LocusCode:AT1G08720|AGI_LocusCode:AT1G62400|AGI_LocusCode:AT2G24360|FB:FBgn0033773|MGI:MGI:105051|MGI:MGI:2154952|RGD:3103|UniProtKB:Q6VAB6|UniProtKB:Q96J92|UniProtKB:Q9Y572|WB:WBGene00003374|WB:WBGene00003396|WB:WBGene00006971|dictyBase:DDB_G0273259|dictyBase:DDB_G0273445|dictyBase:DDB_G0276025|dictyBase:DDB_G0276187|dictyBase:DDB_G0278737|dictyBase:DDB_G0281899|dictyBase:DDB_G0283385|dictyBase:DDB_G0283699|dictyBase:DDB_G0285321|dictyBase:DDB_G0288251|dictyBase:DDB_G0289001|dictyBase:DDB_G0289791	taxon:	20260601
PTHR44167	PTN001148170	GO:0007165	P	IBD	false	AGI_LocusCode:AT1G79570|AGI_LocusCode:AT2G35050|FB:FBgn0015402|MGI:MGI:105051|MGI:MGI:2154952|MGI:MGI:3610315|UniProtKB:A0A2R6XIK6|UniProtKB:P50118|UniProtKB:Q9Y572|WB:WBGene00001008|WB:WBGene00002240|WB:WBGene00003374|WB:WBGene00003396|WB:WBGene00006971|dictyBase:DDB_G0273259|dictyBase:DDB_G0276025|dictyBase:DDB_G0278737|dictyBase:DDB_G0285321|dictyBase:DDB_G0288147|dictyBase:DDB_G0289791	taxon:	20260601
PTHR44167	PTN001217269	GO:0005634	C	IBD	false	PomBase:SPBC19C2.05|SGD:S000001124|SGD:S000003820|SGD:S000005947	taxon:4751	20240919
PTHR44167	PTN001217269	GO:0005737	C	IBD	false	SGD:S000001124|SGD:S000003820	taxon:4751	20240919
PTHR44167	PTN002389572	GO:0044773	P	IBD	false	FB:FBgn0019686|PomBase:SPCC18B5.11c|UniProtKB:O96017	taxon:	20260127
PTHR44167	PTN004698611	GO:0005737	C	IBD	false	AGI_LocusCode:AT1G53165|FB:FBgn0023083|FB:FBgn0035001|FB:FBgn0263395|MGI:MGI:1346883|PomBase:SPBC17F3.02|RGD:1561742|RGD:621643|RGD:727809|UniProtKB:O00506|UniProtKB:O95747|UniProtKB:Q388G0|UniProtKB:Q4GZ66|UniProtKB:Q57ZC6|UniProtKB:Q9H2G2|UniProtKB:Q9P289|UniProtKB:Q9UEW8|UniProtKB:Q9Y4K4|UniProtKB:Q9Y6E0|WB:WBGene00001526|WB:WBGene00013355|dictyBase:DDB_G0283265|dictyBase:DDB_G0286359	taxon:	20260828
PTHR44167	PTN004698611	GO:0004674	F	IBD	false	FB:FBgn0023083|FB:FBgn0035001|FB:FBgn0263395|MGI:MGI:1346882|MGI:MGI:1858416|PomBase:SPAC9G1.09|RGD:1310466|RGD:621643|UniProtKB:O00506|UniProtKB:O94804|UniProtKB:O95747|UniProtKB:Q12851|UniProtKB:Q8IVH8|UniProtKB:Q92918|UniProtKB:Q9H2G2|UniProtKB:Q9UEW8|UniProtKB:Q9Y4K4|UniProtKB:Q9Y6E0|WB:WBGene00001526|WB:WBGene00013355|dictyBase:DDB_G0286359	taxon:	20260601
PTHR44167	PTN004698611	GO:0035556	P	IBD	false	FB:FBgn0263395|MGI:MGI:1346882|PomBase:SPAC9G1.09|UniProtKB:O00506|UniProtKB:O95747|UniProtKB:Q12851|UniProtKB:Q8IVH8|UniProtKB:Q92918|UniProtKB:Q9P289|UniProtKB:Q9Y4K4|UniProtKB:Q9Y6E0|dictyBase:DDB_G0286359	taxon:	20260601
PTHR44167	PTN005196447	GO:0005634	C	IBD	false	FB:FBgn0019686|FB:FBgn0028360|FB:FBgn0032677|PomBase:SPAC14C4.03|PomBase:SPCC1322.08|PomBase:SPCC18B5.11c|SGD:S000006074|UniProtKB:O96017|UniProtKB:Q5AVW7	taxon:	20230604
