family	node	go_id	aspect	evidence	negated	seeds	taxon	date
PTHR44329	PTN001148170	GO:0004672	F	IBD	false	UniProtKB:Q6VAB6|dictyBase:DDB_G0288251|MGI:MGI:105051|UniProtKB:Q96J92|AGI_LocusCode:AT1G08720|FB:FBgn0033773|dictyBase:DDB_G0283385|dictyBase:DDB_G0281899|AGI_LocusCode:AT2G24360|WB:WBGene00006971|dictyBase:DDB_G0276187|UniProtKB:Q9Y572|WB:WBGene00003396|dictyBase:DDB_G0276025|dictyBase:DDB_G0273445|dictyBase:DDB_G0273259|dictyBase:DDB_G0289001|AGI_LocusCode:AT1G62400|WB:WBGene00003374|dictyBase:DDB_G0278737|dictyBase:DDB_G0285321|dictyBase:DDB_G0289791|dictyBase:DDB_G0283699|MGI:MGI:2154952|RGD:3103	taxon:	20260601
PTHR44329	PTN001148170	GO:0007165	P	IBD	false	AGI_LocusCode:AT1G79570|dictyBase:DDB_G0273259|FB:FBgn0015402|AGI_LocusCode:AT2G35050|dictyBase:DDB_G0288147|UniProtKB:P50118|dictyBase:DDB_G0285321|WB:WBGene00003374|dictyBase:DDB_G0278737|MGI:MGI:105051|MGI:MGI:3610315|UniProtKB:A0A2R6XIK6|dictyBase:DDB_G0289791|WB:WBGene00006971|WB:WBGene00001008|MGI:MGI:2154952|dictyBase:DDB_G0276025|WB:WBGene00003396|WB:WBGene00002240|UniProtKB:Q9Y572	taxon:	20260601
PTHR44329	PTN001509881	GO:0007265	P	IBD	false	MGI:MGI:105051|WB:WBGene00002240	taxon:6072	20170228
PTHR44329	PTN001510364	GO:0005925	C	IBD	false	UniProtKB:Q13418|MGI:MGI:1195267|FB:FBgn0028427|RGD:620063	taxon:6072	20170228
PTHR44329	PTN001510364	GO:0004674	F	IRD	true	PANTHER:PTN001908418	taxon:6072	20260828
PTHR44329	PTN001510364	GO:0005102	F	IBD	false	WB:WBGene00003931|RGD:620063|UniProtKB:Q13418	taxon:6072	20241121
PTHR44329	PTN001510364	GO:0030674	F	IBD	false	WB:WBGene00003931	taxon:6072	20240725
PTHR44329	PTN001510364	GO:0007160	P	IBD	false	FB:FBgn0028427|ZFIN:ZDB-GENE-040426-1435	taxon:6072	20170228
PTHR44329	PTN001510364	GO:0007229	P	IBD	false	MGI:MGI:1195267|WB:WBGene00003931|RGD:620063|UniProtKB:Q13418	taxon:6072	20250413
PTHR44329	PTN001510364	GO:0030154	P	IBD	false	RGD:620063|WB:WBGene00003931|ZFIN:ZDB-GENE-040426-1435|MGI:MGI:1195267	taxon:6072	20240725
PTHR44329	PTN001510364	GO:0034446	P	IBD	false	UniProtKB:Q13418|RGD:620063	taxon:6072	20170228
PTHR44329	PTN001908128	GO:0051403	P	IBD	false	MGI:MGI:2443258	taxon:7711	20250408
PTHR44329	PTN001908418	GO:0004674	F	IBD	false	UniProtKB:P15056|RGD:2148|RGD:1359261|RGD:3531|UniProtKB:O43283|MGI:MGI:108212|AGI_LocusCode:AT5G50000|FB:FBgn0003079|UniProtKB:P12965|AGI_LocusCode:AT1G14000|AGI_LocusCode:AT4G35780|FB:FBgn0030018|UniProtKB:Q02779|AGI_LocusCode:AT4G38470|MGI:MGI:1891456|UniProtKB:P04049|dictyBase:DDB_G0283267|MGI:MGI:97847|UniProtKB:P10398|MGI:MGI:1346881|MGI:MGI:2444243|MGI:MGI:2443258|UniProtKB:P80192|AGI_LocusCode:AT5G03730|AGI_LocusCode:AT2G17700|RGD:619908|AGI_LocusCode:AT3G01490|UniProtKB:Q16584|UniProtKB:Q7T2V3|UniProtKB:Q13546	taxon:	20260828
PTHR44329	PTN001908418	GO:0007165	P	IBD	false	FB:FBgn0030018|UniProtKB:Q16584|UniProtKB:O43353|UniProtKB:P12965|AGI_LocusCode:AT1G14000|MGI:MGI:108212|FB:FBgn0003079|RGD:620063|UniProtKB:P04049|MGI:MGI:1921818|MGI:MGI:1195267|WB:WBGene00003030|MGI:MGI:1891456|UniProtKB:Q02779|UniProtKB:Q13546|RGD:3531|MGI:MGI:2444243|MGI:MGI:1346881|MGI:MGI:97847|UniProtKB:Q13418|RGD:1359261|UniProtKB:Q8NB16|UniProtKB:P15056|AGI_LocusCode:AT1G73660|MGI:MGI:88190|UniProtKB:O43283|WB:WBGene00003931|MGI:MGI:2443258	taxon:	20260828
PTHR44329	PTN001981567	GO:0004674	F	IBD	false	UniProtKB:Q8TDX7|UniProtKB:P9WI81|UniProtKB:Q8I629|WB:WBGene00008956|UniProtKB:Q9NYL2|UniProtKB:P9WI79|RGD:1311160|UniProtKB:P9WI67|UniProtKB:Q9HC98|UniProtKB:P9WI65|UniProtKB:P9WI75|UniProtKB:P9WI77|UniProtKB:Q9I758|UniProtKB:P9WI83|UniProtKB:P9WI71|UniProtKB:O34507|MGI:MGI:1289156	taxon:	20250904
PTHR44329	PTN002878623	GO:0005829	C	IBD	false	UniProtKB:Q9HC98|UniProtKB:Q9NYL2	taxon:117571	20221009
PTHR44329	PTN002878623	GO:0007059	P	IBD	false	UniProtKB:Q9HC98	taxon:117571	20220223
PTHR44329	PTN002878623	GO:0030071	P	IBD	false	UniProtKB:Q9HC98	taxon:117571	20220223
PTHR44329	PTN002892787	GO:0005737	C	IBD	false	FB:FBgn0030018|UniProtKB:Q16584|UniProtKB:O43353|MGI:MGI:108212|RGD:620063|ZFIN:ZDB-GENE-040426-1435|UniProtKB:P04049|UniProtKB:Q02779|UniProtKB:Q13546|dictyBase:DDB_G0281557|RGD:3531|MGI:MGI:1346881|UniProtKB:Q13418|dictyBase:DDB_G0289555|UniProtKB:P15056|MGI:MGI:88190|UniProtKB:O43283|MGI:MGI:88065|MGI:MGI:2443258|WB:WBGene00003931	taxon:	20260828
PTHR44329	PTN002892792	GO:0005886	C	IBD	false	MGI:MGI:88190|UniProtKB:P15056	taxon:117571	20251220
PTHR44329	PTN002892796	GO:0004709	F	IBD	false	MGI:MGI:2443258	taxon:117571	20170228
PTHR44329	PTN002892798	GO:0005813	C	IBD	false	UniProtKB:Q16584	taxon:117571	20251220
PTHR44329	PTN002892798	GO:0007017	P	IBD	false	UniProtKB:Q16584	taxon:117571	20200401
PTHR44329	PTN002892798	GO:0007254	P	IBD	false	UniProtKB:Q16584|RGD:1359261	taxon:117571	20240725
PTHR44329	PTN002892800	GO:0043123	P	IBD	false	UniProtKB:O43353|MGI:MGI:1891456	taxon:117571	20210604
PTHR44329	PTN002892800	GO:0045087	P	IBD	false	ZFIN:ZDB-GENE-030902-3|UniProtKB:O43353|MGI:MGI:1891456	taxon:117571	20210604
PTHR44329	PTN002892803	GO:0043065	P	IBD	false	RGD:1308381	taxon:117571	20200401
PTHR44329	PTN002892804	GO:0007254	P	IBD	false	UniProtKB:O43283|MGI:MGI:2444243	taxon:117571	20210906
PTHR44329	PTN002892804	GO:0051403	P	IBD	false	UniProtKB:O43283	taxon:117571	20250408
PTHR44329	PTN008268578	GO:0004722	F	IBD	false	AGI_LocusCode:AT4G26080|UniProtKB:O75688|FB:FBgn0086361|RGD:1308501|AGI_LocusCode:AT3G12620|UniProtKB:Q65XK7|UniProtKB:Q6L4R7|AGI_LocusCode:AT4G33920|AGI_LocusCode:AT3G05640|AGI_LocusCode:AT4G31750|UniProtKB:Q8N3J5|AGI_LocusCode:AT5G57050|UniProtKB:Q6L5H6|AGI_LocusCode:AT3G11410|AGI_LocusCode:AT5G59220|AGI_LocusCode:AT1G72770|UniProtKB:P35813|UniProtKB:O15297|AGI_LocusCode:AT1G17550|MGI:MGI:2442111	taxon:	20260601
PTHR44329	PTN008455171	GO:0007254	P	IBD	false	MGI:MGI:1346881	taxon:117571	20240725
PTHR44329	PTN008689040	GO:0005737	C	IBD	false	MGI:MGI:1921818|UniProtKB:Q8NB16|dictyBase:DDB_G0283267	taxon:	20231128
PTHR44329	PTN008689042	GO:0004674	F	IKR	true	PANTHER:PTN001908418	taxon:6072	20260828
PTHR44329	PTN008689042	GO:0097527	P	IBD	false	MGI:MGI:1921818|UniProtKB:Q8NB16	taxon:6072	20231128
PTHR44329	PTN008726241	GO:1902531	P	IBD	false	FB:FBgn0086361|UniProtKB:P35813|UniProtKB:O75688|WB:WBGene00006524	taxon:	20240411
