family	node	go_id	aspect	evidence	negated	seeds	taxon	date
PTHR24055	PTN000623980	GO:0004693	F	IBD	false	CGD:CAL0000191263|MGI:MGI:104772|MGI:MGI:88357|PomBase:SPBC11B10.09|RGD:621120|RGD:70486|SGD:S000000364|UniProtKB:P11802|UniProtKB:P24941|UniProtKB:Q00534|UniProtKB:Q00646|dictyBase:DDB_G0272813	taxon:	20250729
PTHR24055	PTN001171896	GO:0004707	F	IBD	false	CGD:CAL0000183747|CGD:CAL0000201386|PomBase:SPBC119.08|SGD:S000006258	taxon:4751	20170228
PTHR24055	PTN001171982	GO:0004705	F	IBD	false	FB:FBgn0000229|MGI:MGI:1346861|MGI:MGI:1346862|MGI:MGI:1346863|RGD:3663|RGD:621506|RGD:628847|UniProtKB:P45983|UniProtKB:P45984|WB:WBGene00002178|WB:WBGene00002187	taxon:6072	20230406
PTHR24055	PTN001171982	GO:0007254	P	IBD	false	FB:FBgn0000229|MGI:MGI:1346861|MGI:MGI:1346863|RGD:3663|RGD:628847|UniProtKB:P45983|UniProtKB:P45984|WB:WBGene00002187|ZFIN:ZDB-GENE-010202-1	taxon:6072	20260828
PTHR24055	PTN001172058	GO:0007231	P	IBD	false	SGD:S000004103|UniProtKB:Q9P419	taxon:4751	20210102
PTHR24055	PTN001172058	GO:0034599	P	IBD	false	CGD:CAL0000197240|PomBase:SPAC24B11.06c|UniProtKB:Q4WSF6|UniProtKB:Q9P419	taxon:4751	20220924
PTHR24055	PTN001172058	GO:0051403	P	IBD	false	CGD:CAL0000197240	taxon:4751	20240206
PTHR24055	PTN001172087	GO:0071507	P	IBD	false	PomBase:SPAC31G5.09c|SGD:S000000112	taxon:451864	20260529
PTHR24055	PTN001172286	GO:0005929	C	IBD	false	MGI:MGI:1934157|MGI:MGI:96913|UniProtKB:Q9UPZ9|WB:WBGene00001121	taxon:	20251220
PTHR24055	PTN001172286	GO:0042073	P	IBD	false	MGI:MGI:1934157|WB:WBGene00001121	taxon:	20170228
PTHR24055	PTN001172286	GO:0060271	P	IBD	false	MGI:MGI:1934157|UniProtKB:Q9UPZ9|WB:WBGene00001121|ZFIN:ZDB-GENE-030131-7279	taxon:	20250903
PTHR24055	PTN001172579	GO:0000082	P	IBD	false	CGD:CAL0000191263|PomBase:SPBC11B10.09|SGD:S000000364	taxon:4751	20260304
PTHR24055	PTN001172579	GO:0051726	P	IBD	false	CGD:CAL0000191263|PomBase:SPAC1D4.06c|PomBase:SPBC11B10.09|SGD:S000000364|UniProtKB:Q00646	taxon:4751	20260529
PTHR24055	PTN008602925	GO:0009612	P	IBD	false	UniProtKB:P45983	taxon:32523	20170228
PTHR24055	PTN008602925	GO:0043065	P	IBD	false	MGI:MGI:1346861|RGD:621506	taxon:32523	20200809
PTHR24055	PTN008603019	GO:0007166	P	IBD	false	FB:FBgn0003256|MGI:MGI:1346858|MGI:MGI:1346859|UniProtKB:P27361|UniProtKB:P28482	taxon:	20250412
