family	node	go_id	aspect	evidence	negated	seeds	taxon	date
PTHR19139	PTN002709505	GO:0035378	P	IBD	false	UniProtKB:P29972	taxon:117571	20200930
PTHR19139	PTN002709547	GO:0016323	C	IBD	false	MGI:MGI:107387|RGD:2143	taxon:117571	20210226
PTHR19139	PTN002904267	GO:0005886	C	IBD	false	AGI_LocusCode:AT1G01620|AGI_LocusCode:AT2G37170|AGI_LocusCode:AT2G45960|AGI_LocusCode:AT3G53420|AGI_LocusCode:AT3G61430|AGI_LocusCode:AT4G35100|SGD:S000006396|UniProtKB:Q41870|UniProtKB:Q84RL7|UniProtKB:Q9AQU5|UniProtKB:Q9XF58|UniProtKB:Q9XF59	taxon:	20230112
PTHR19139	PTN002904267	GO:0015250	F	IBD	false	AGI_LocusCode:AT1G01620|AGI_LocusCode:AT2G37170|AGI_LocusCode:AT2G37180|AGI_LocusCode:AT2G45960|AGI_LocusCode:AT3G53420|AGI_LocusCode:AT3G61430|AGI_LocusCode:AT4G35100|SGD:S000006396|WB:WBGene00000174	taxon:	20180420
PTHR19139	PTN002906184	GO:0005886	C	IBD	false	AGI_LocusCode:AT1G80760|AGI_LocusCode:AT2G34390|AGI_LocusCode:AT4G10380|AGI_LocusCode:AT4G19030|UniProtKB:Q67WJ8	taxon:	20260530
PTHR19139	PTN002906184	GO:0015250	F	IBD	false	AGI_LocusCode:AT4G10380|AGI_LocusCode:AT4G19030	taxon:	20250918
PTHR19139	PTN004504946	GO:0016323	C	IBD	false	FB:FBgn0015872|FB:FBgn0033635|FB:FBgn0034883|FB:FBgn0034885	taxon:6656	20250625
PTHR19139	PTN004504946	GO:0016324	C	IBD	false	FB:FBgn0015872|FB:FBgn0033635|FB:FBgn0034883|FB:FBgn0034885	taxon:6656	20250625
PTHR19139	PTN007668488	GO:0015250	F	IBD	false	CGD:CAL0000176060|FB:FBgn0015872|FB:FBgn0033635|FB:FBgn0034883|MGI:MGI:107387|MGI:MGI:1096865|MGI:MGI:96990|RGD:2141|RGD:2143|RGD:2144|RGD:3090|UniProtKB:P06624|UniProtKB:P29972|UniProtKB:P30301|UniProtKB:P41181|UniProtKB:P55064|UniProtKB:P55087|UniProtKB:P60844|UniProtKB:Q13520|UniProtKB:Q4Q2F7|ZFIN:ZDB-GENE-030131-7764|ZFIN:ZDB-GENE-040801-41	taxon:	20250903
PTHR19139	PTN007668488	GO:0006833	P	IBD	false	FB:FBgn0015872|FB:FBgn0033635|MGI:MGI:103201|MGI:MGI:106215|MGI:MGI:107387|MGI:MGI:1096865|MGI:MGI:96990|RGD:2141|RGD:2142|RGD:2143|RGD:3090|UniProtKB:P06624|UniProtKB:P29972|UniProtKB:P30301|UniProtKB:P41181|UniProtKB:P55064|UniProtKB:P55087|UniProtKB:P60844|UniProtKB:Q13520|UniProtKB:Q4Q2F7|ZFIN:ZDB-GENE-040801-41	taxon:	20250903
PTHR19139	PTN008567822	GO:0015670	P	IBD	false	RGD:2144|UniProtKB:P55064	taxon:32523	20180907
